ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2017,2017-10-01,PA,Emissão de Alvarás de licença,0.0,2161.0,0.0,0.0,0.0
2017,2017-10-01,PA,Estupro,88.0,0.0,85.0,3.0,0.0
2017,2017-10-01,PA,Estupro de vulnerável,223.0,0.0,201.0,22.0,0.0
2017,2017-10-01,PA,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-10-01,PA,Furto de veículo,0.0,460.0,0.0,0.0,0.0
2017,2017-10-01,PA,Homicídio doloso,332.0,0.0,26.0,303.0,3.0
2017,2017-10-01,PA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PA,Mandado de prisão cumprido,0.0,283.0,0.0,0.0,0.0
2017,2017-10-01,PA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2017,2017-10-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),83.0,0.0,16.0,61.0,6.0
2017,2017-10-01,PA,Morte por intervenção de Agente do Estado,33.0,0.0,0.0,33.0,0.0
2017,2017-10-01,PA,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PA,Mortes no trânsito,15.0,0.0,1.0,14.0,0.0
2017,2017-10-01,PA,Pessoa Desaparecida,117.0,0.0,54.0,63.0,0.0
2017,2017-10-01,PA,Pessoa Localizada,6.0,0.0,4.0,1.0,1.0
2017,2017-10-01,PA,Realização de vistorias,0.0,4680.0,0.0,0.0,0.0
2017,2017-10-01,PA,Roubo a instituição financeira,0.0,8.0,0.0,0.0,0.0
2017,2017-10-01,PA,Roubo de carga,0.0,9.0,0.0,0.0,0.0
2017,2017-10-01,PA,Roubo de veículo,0.0,810.0,0.0,0.0,0.0
2017,2017-10-01,PA,Roubo seguido de morte (latrocínio),21.0,0.0,0.0,21.0,0.0
2017,2017-10-01,PA,Suicídio,41.0,0.0,6.0,29.0,6.0
2017,2017-10-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PA,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2017,2017-10-01,PA,Tentativa de homicídio,101.0,0.0,13.0,59.0,29.0
2017,2017-10-01,PA,Tráfico de drogas,0.0,369.0,0.0,0.0,0.0
2017,2017-10-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Arma de Fogo Apreendida,0.0,344.0,0.0,0.0,0.0
2017,2017-10-01,PB,Atendimento pré-hospitalar,0.0,793.0,0.0,0.0,0.0
2017,2017-10-01,PB,Busca e salvamento,0.0,340.0,0.0,0.0,0.0
2017,2017-10-01,PB,Combate a incêndios,0.0,367.0,0.0,0.0,0.0
2017,2017-10-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Estupro,23.0,0.0,23.0,0.0,0.0
2017,2017-10-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-10-01,PB,Furto de veículo,0.0,114.0,0.0,0.0,0.0
2017,2017-10-01,PB,Homicídio doloso,89.0,0.0,5.0,84.0,0.0
2017,2017-10-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Mandado de prisão cumprido,0.0,229.0,0.0,0.0,0.0
2017,2017-10-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),63.0,0.0,9.0,53.0,1.0
2017,2017-10-01,PB,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2017,2017-10-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Mortes no trânsito,12.0,0.0,5.0,7.0,0.0
2017,2017-10-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2017,2017-10-01,PB,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2017,2017-10-01,PB,Roubo de veículo,0.0,283.0,0.0,0.0,0.0
2017,2017-10-01,PB,Roubo seguido de morte (latrocínio),1.0,0.0,1.0,0.0,0.0
2017,2017-10-01,PB,Suicídio,17.0,0.0,2.0,15.0,0.0
2017,2017-10-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PB,Tentativa de homicídio,100.0,0.0,8.0,92.0,0.0
2017,2017-10-01,PB,Tráfico de drogas,0.0,27.0,0.0,0.0,0.0
2017,2017-10-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Arma de Fogo Apreendida,0.0,204.0,0.0,0.0,0.0
2017,2017-10-01,PE,Atendimento pré-hospitalar,0.0,1523.0,0.0,0.0,0.0
2017,2017-10-01,PE,Busca e salvamento,0.0,420.0,0.0,0.0,0.0
2017,2017-10-01,PE,Combate a incêndios,0.0,411.0,0.0,0.0,0.0
2017,2017-10-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Estupro,91.0,0.0,87.0,4.0,0.0
2017,2017-10-01,PE,Estupro de vulnerável,131.0,0.0,114.0,17.0,0.0
2017,2017-10-01,PE,Feminicídio,2.0,0.0,2.0,0.0,0.0
2017,2017-10-01,PE,Furto de veículo,0.0,533.0,0.0,0.0,0.0
2017,2017-10-01,PE,Homicídio doloso,407.0,0.0,20.0,385.0,2.0
2017,2017-10-01,PE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Mandado de prisão cumprido,0.0,538.0,0.0,0.0,0.0
2017,2017-10-01,PE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),153.0,0.0,16.0,137.0,0.0
2017,2017-10-01,PE,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2017,2017-10-01,PE,Mortes a esclarecer (sem indício de crime),8.0,0.0,0.0,6.0,2.0
2017,2017-10-01,PE,Mortes no trânsito,29.0,0.0,3.0,26.0,0.0
2017,2017-10-01,PE,Pessoa Desaparecida,267.0,0.0,139.0,124.0,4.0
2017,2017-10-01,PE,Pessoa Localizada,47.0,0.0,19.0,28.0,0.0
2017,2017-10-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2017,2017-10-01,PE,Roubo de carga,0.0,55.0,0.0,0.0,0.0
2017,2017-10-01,PE,Roubo de veículo,0.0,1531.0,0.0,0.0,0.0
2017,2017-10-01,PE,Roubo seguido de morte (latrocínio),12.0,0.0,0.0,12.0,0.0
2017,2017-10-01,PE,Suicídio,40.0,0.0,6.0,34.0,0.0
2017,2017-10-01,PE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PE,Tráfico de drogas,0.0,434.0,0.0,0.0,0.0
2017,2017-10-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Arma de Fogo Apreendida,0.0,26.0,0.0,0.0,0.0
2017,2017-10-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Estupro,26.0,0.0,26.0,0.0,0.0
2017,2017-10-01,PI,Estupro de vulnerável,91.0,0.0,79.0,12.0,0.0
2017,2017-10-01,PI,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-10-01,PI,Furto de veículo,0.0,214.0,0.0,0.0,0.0
2017,2017-10-01,PI,Homicídio doloso,45.0,0.0,3.0,42.0,0.0
2017,2017-10-01,PI,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),22.0,0.0,3.0,19.0,0.0
2017,2017-10-01,PI,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-10-01,PI,Mortes a esclarecer (sem indício de crime),7.0,0.0,3.0,4.0,0.0
2017,2017-10-01,PI,Mortes no trânsito,12.0,0.0,0.0,12.0,0.0
2017,2017-10-01,PI,Pessoa Desaparecida,43.0,0.0,19.0,24.0,0.0
2017,2017-10-01,PI,Pessoa Localizada,3.0,0.0,2.0,1.0,0.0
2017,2017-10-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2017,2017-10-01,PI,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2017,2017-10-01,PI,Roubo de veículo,0.0,305.0,0.0,0.0,0.0
2017,2017-10-01,PI,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2017,2017-10-01,PI,Suicídio,8.0,0.0,3.0,5.0,0.0
2017,2017-10-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PI,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2017,2017-10-01,PI,Tentativa de homicídio,50.0,0.0,10.0,38.0,2.0
2017,2017-10-01,PI,Tráfico de drogas,0.0,98.0,0.0,0.0,0.0
2017,2017-10-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Arma de Fogo Apreendida,0.0,657.0,0.0,0.0,0.0
2017,2017-10-01,PR,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Estupro,142.0,0.0,124.0,18.0,0.0
2017,2017-10-01,PR,Estupro de vulnerável,440.0,0.0,384.0,56.0,0.0
2017,2017-10-01,PR,Feminicídio,5.0,0.0,5.0,0.0,0.0
2017,2017-10-01,PR,Furto de veículo,0.0,1548.0,0.0,0.0,0.0
2017,2017-10-01,PR,Homicídio doloso,173.0,0.0,20.0,153.0,0.0
2017,2017-10-01,PR,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,PR,Mandado de prisão cumprido,0.0,1622.0,0.0,0.0,0.0
2017,2017-10-01,PR,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2017,2017-10-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),65.0,0.0,13.0,52.0,0.0
2017,2017-10-01,PR,Morte por intervenção de Agente do Estado,19.0,0.0,0.0,19.0,0.0
2017,2017-10-01,PR,Mortes a esclarecer (sem indício de crime),3.0,0.0,1.0,2.0,0.0
2017,2017-10-01,PR,Mortes no trânsito,48.0,0.0,14.0,33.0,1.0
2017,2017-10-01,PR,Pessoa Desaparecida,571.0,0.0,271.0,300.0,0.0
2017,2017-10-01,PR,Pessoa Localizada,416.0,0.0,196.0,220.0,0.0
2017,2017-10-01,PR,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Roubo de carga,0.0,58.0,0.0,0.0,0.0
2017,2017-10-01,PR,Roubo de veículo,0.0,901.0,0.0,0.0,0.0
2017,2017-10-01,PR,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2017,2017-10-01,PR,Suicídio,42.0,0.0,12.0,30.0,0.0
2017,2017-10-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,PR,Tentativa de homicídio,81.0,0.0,18.0,46.0,17.0
2017,2017-10-01,PR,Tráfico de drogas,0.0,981.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Arma de Fogo Apreendida,0.0,716.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Atendimento pré-hospitalar,0.0,12759.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Busca e salvamento,0.0,15122.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Combate a incêndios,0.0,4398.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Emissão de Alvarás de licença,0.0,2342.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Estupro,503.0,0.0,428.0,66.0,9.0
2017,2017-10-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Feminicídio,4.0,0.0,4.0,0.0,0.0
2017,2017-10-01,RJ,Furto de veículo,0.0,1321.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Homicídio doloso,522.0,0.0,30.0,466.0,26.0
2017,2017-10-01,RJ,Lesão corporal seguida de morte,7.0,0.0,2.0,5.0,0.0
2017,2017-10-01,RJ,Mandado de prisão cumprido,0.0,1517.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Morte de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2017,2017-10-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),181.0,0.0,40.0,141.0,0.0
2017,2017-10-01,RJ,Morte por intervenção de Agente do Estado,98.0,0.0,0.0,96.0,2.0
2017,2017-10-01,RJ,Mortes a esclarecer (sem indício de crime),507.0,0.0,187.0,320.0,0.0
2017,2017-10-01,RJ,Mortes no trânsito,21.0,0.0,8.0,13.0,0.0
2017,2017-10-01,RJ,Pessoa Desaparecida,470.0,0.0,172.0,298.0,0.0
2017,2017-10-01,RJ,Pessoa Localizada,159.0,0.0,0.0,0.0,159.0
2017,2017-10-01,RJ,Realização de vistorias,0.0,326.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Roubo de carga,0.0,901.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Roubo de veículo,0.0,4266.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Roubo seguido de morte (latrocínio),17.0,0.0,1.0,16.0,0.0
2017,2017-10-01,RJ,Suicídio,53.0,0.0,13.0,40.0,0.0
2017,2017-10-01,RJ,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RJ,Tentativa de homicídio,550.0,0.0,74.0,450.0,26.0
2017,2017-10-01,RJ,Tráfico de drogas,0.0,1736.0,0.0,0.0,0.0
2017,2017-10-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Arma de Fogo Apreendida,0.0,62.0,0.0,0.0,0.0
2017,2017-10-01,RN,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Estupro,10.0,0.0,0.0,0.0,10.0
2017,2017-10-01,RN,Estupro de vulnerável,8.0,0.0,0.0,0.0,8.0
2017,2017-10-01,RN,Feminicídio,5.0,0.0,5.0,0.0,0.0
2017,2017-10-01,RN,Furto de veículo,0.0,106.0,0.0,0.0,0.0
2017,2017-10-01,RN,Homicídio doloso,127.0,0.0,13.0,114.0,0.0
2017,2017-10-01,RN,Lesão corporal seguida de morte,26.0,0.0,2.0,24.0,0.0
2017,2017-10-01,RN,Mandado de prisão cumprido,0.0,17.0,0.0,0.0,0.0
2017,2017-10-01,RN,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-10-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),42.0,0.0,6.0,36.0,0.0
2017,2017-10-01,RN,Morte por intervenção de Agente do Estado,13.0,0.0,0.0,13.0,0.0
2017,2017-10-01,RN,Mortes a esclarecer (sem indício de crime),6.0,0.0,0.0,0.0,6.0
2017,2017-10-01,RN,Mortes no trânsito,16.0,0.0,1.0,14.0,1.0
2017,2017-10-01,RN,Pessoa Desaparecida,30.0,0.0,3.0,13.0,14.0
2017,2017-10-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2017,2017-10-01,RN,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2017,2017-10-01,RN,Roubo de veículo,0.0,443.0,0.0,0.0,0.0
2017,2017-10-01,RN,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2017,2017-10-01,RN,Suicídio,25.0,0.0,8.0,17.0,0.0
2017,2017-10-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RN,Tentativa de homicídio,34.0,0.0,6.0,26.0,2.0
2017,2017-10-01,RN,Tráfico de drogas,0.0,12.0,0.0,0.0,0.0
2017,2017-10-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Arma de Fogo Apreendida,0.0,1.0,0.0,0.0,0.0
2017,2017-10-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Estupro,112.0,0.0,97.0,14.0,1.0
2017,2017-10-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Furto de veículo,0.0,188.0,0.0,0.0,0.0
2017,2017-10-01,RO,Homicídio doloso,52.0,0.0,4.0,48.0,0.0
2017,2017-10-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Mandado de prisão cumprido,0.0,194.0,0.0,0.0,0.0
2017,2017-10-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),17.0,0.0,4.0,13.0,0.0
2017,2017-10-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Mortes a esclarecer (sem indício de crime),9.0,0.0,5.0,4.0,0.0
2017,2017-10-01,RO,Mortes no trânsito,11.0,0.0,3.0,8.0,0.0
2017,2017-10-01,RO,Pessoa Desaparecida,65.0,0.0,33.0,32.0,0.0
2017,2017-10-01,RO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Roubo de veículo,0.0,124.0,0.0,0.0,0.0
2017,2017-10-01,RO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Suicídio,12.0,0.0,5.0,7.0,0.0
2017,2017-10-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RO,Tentativa de homicídio,75.0,0.0,14.0,61.0,0.0
2017,2017-10-01,RO,Tráfico de drogas,0.0,108.0,0.0,0.0,0.0
2017,2017-10-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Arma de Fogo Apreendida,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Estupro,6.0,0.0,6.0,0.0,0.0
2017,2017-10-01,RR,Estupro de vulnerável,32.0,0.0,31.0,1.0,0.0
2017,2017-10-01,RR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Furto de veículo,0.0,73.0,0.0,0.0,0.0
2017,2017-10-01,RR,Homicídio doloso,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Mandado de prisão cumprido,0.0,25.0,0.0,0.0,0.0
2017,2017-10-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Mortes no trânsito,3.0,0.0,1.0,2.0,0.0
2017,2017-10-01,RR,Pessoa Desaparecida,19.0,0.0,7.0,11.0,1.0
2017,2017-10-01,RR,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2017,2017-10-01,RR,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2017,2017-10-01,RR,Roubo de veículo,0.0,25.0,0.0,0.0,0.0
2017,2017-10-01,RR,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Suicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RR,Tráfico de drogas,0.0,31.0,0.0,0.0,0.0
2017,2017-10-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RS,Arma de Fogo Apreendida,0.0,824.0,0.0,0.0,0.0
2017,2017-10-01,RS,Atendimento pré-hospitalar,0.0,697.0,0.0,0.0,0.0
2017,2017-10-01,RS,Busca e salvamento,0.0,479.0,0.0,0.0,0.0
2017,2017-10-01,RS,Combate a incêndios,0.0,743.0,0.0,0.0,0.0
2017,2017-10-01,RS,Emissão de Alvarás de licença,0.0,6000.0,0.0,0.0,0.0
2017,2017-10-01,RS,Estupro,136.0,0.0,125.0,11.0,0.0
2017,2017-10-01,RS,Estupro de vulnerável,331.0,0.0,269.0,62.0,0.0
2017,2017-10-01,RS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2017,2017-10-01,RS,Furto de veículo,0.0,1426.0,0.0,0.0,0.0
2017,2017-10-01,RS,Homicídio doloso,217.0,0.0,16.0,201.0,0.0
2017,2017-10-01,RS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2017,2017-10-01,RS,Mandado de prisão cumprido,0.0,583.0,0.0,0.0,0.0
2017,2017-10-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),78.0,0.0,20.0,58.0,0.0
2017,2017-10-01,RS,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2017,2017-10-01,RS,Mortes a esclarecer (sem indício de crime),54.0,0.0,12.0,42.0,0.0
2017,2017-10-01,RS,Mortes no trânsito,30.0,0.0,3.0,25.0,2.0
2017,2017-10-01,RS,Pessoa Desaparecida,712.0,0.0,341.0,371.0,0.0
2017,2017-10-01,RS,Pessoa Localizada,612.0,0.0,289.0,323.0,0.0
2017,2017-10-01,RS,Realização de vistorias,0.0,2766.0,0.0,0.0,0.0
2017,2017-10-01,RS,Roubo a instituição financeira,0.0,21.0,0.0,0.0,0.0
2017,2017-10-01,RS,Roubo de carga,0.0,42.0,0.0,0.0,0.0
2017,2017-10-01,RS,Roubo de veículo,0.0,1489.0,0.0,0.0,0.0
2017,2017-10-01,RS,Roubo seguido de morte (latrocínio),8.0,0.0,3.0,5.0,0.0
2017,2017-10-01,RS,Suicídio,92.0,0.0,9.0,83.0,0.0
2017,2017-10-01,RS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,RS,Tentativa de feminicídio,27.0,0.0,27.0,0.0,0.0
2017,2017-10-01,RS,Tentativa de homicídio,357.0,0.0,82.0,275.0,0.0
2017,2017-10-01,RS,Tráfico de drogas,0.0,777.0,0.0,0.0,0.0
2017,2017-10-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-10-01,SC,Arma de Fogo Apreendida,0.0,245.0,0.0,0.0,0.0
2017,2017-10-01,SC,Atendimento pré-hospitalar,0.0,9078.0,0.0,0.0,0.0
2017,2017-10-01,SC,Busca e salvamento,0.0,791.0,0.0,0.0,0.0
2017,2017-10-01,SC,Combate a incêndios,0.0,479.0,0.0,0.0,0.0
