ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2023,2023-07-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),45.0,0.0,14.0,30.0,1.0
2023,2023-07-01,TO,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2023,2023-07-01,TO,Mortes a esclarecer (sem indício de crime),20.0,0.0,4.0,16.0,0.0
2023,2023-07-01,TO,Mortes no trânsito,5.0,0.0,1.0,4.0,0.0
2023,2023-07-01,TO,Pessoa Desaparecida,47.0,0.0,19.0,28.0,0.0
2023,2023-07-01,TO,Pessoa Localizada,20.0,0.0,9.0,11.0,0.0
2023,2023-07-01,TO,Realização de vistorias,0.0,347.0,0.0,0.0,0.0
2023,2023-07-01,TO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-07-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-07-01,TO,Roubo de veículo,0.0,14.0,0.0,0.0,0.0
2023,2023-07-01,TO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-07-01,TO,Suicídio,11.0,0.0,4.0,7.0,0.0
2023,2023-07-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-07-01,TO,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2023,2023-07-01,TO,Tentativa de homicídio,33.0,0.0,1.0,29.0,3.0
2023,2023-07-01,TO,Tráfico de drogas,0.0,61.0,0.0,0.0,0.0
2023,2023-08-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Arma de Fogo Apreendida,0.0,65.0,0.0,0.0,0.0
2023,2023-08-01,AC,Atendimento pré-hospitalar,0.0,106.0,0.0,0.0,0.0
2023,2023-08-01,AC,Busca e salvamento,0.0,237.0,0.0,0.0,0.0
2023,2023-08-01,AC,Combate a incêndios,0.0,770.0,0.0,0.0,0.0
2023,2023-08-01,AC,Emissão de Alvarás de licença,0.0,593.0,0.0,0.0,0.0
2023,2023-08-01,AC,Estupro,25.0,0.0,25.0,0.0,0.0
2023,2023-08-01,AC,Estupro de vulnerável,50.0,0.0,44.0,2.0,4.0
2023,2023-08-01,AC,Feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,AC,Furto de veículo,0.0,65.0,0.0,0.0,0.0
2023,2023-08-01,AC,Homicídio doloso,14.0,0.0,2.0,12.0,0.0
2023,2023-08-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Mandado de prisão cumprido,0.0,132.0,0.0,0.0,0.0
2023,2023-08-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),14.0,0.0,4.0,10.0,0.0
2023,2023-08-01,AC,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,AC,Mortes a esclarecer (sem indício de crime),6.0,0.0,1.0,4.0,1.0
2023,2023-08-01,AC,Mortes no trânsito,7.0,0.0,3.0,4.0,0.0
2023,2023-08-01,AC,Pessoa Desaparecida,52.0,0.0,19.0,31.0,2.0
2023,2023-08-01,AC,Pessoa Localizada,29.0,0.0,10.0,17.0,2.0
2023,2023-08-01,AC,Realização de vistorias,0.0,387.0,0.0,0.0,0.0
2023,2023-08-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Roubo de veículo,0.0,45.0,0.0,0.0,0.0
2023,2023-08-01,AC,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Suicídio,14.0,0.0,1.0,13.0,0.0
2023,2023-08-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AC,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2023,2023-08-01,AC,Tentativa de homicídio,46.0,0.0,2.0,43.0,1.0
2023,2023-08-01,AC,Tráfico de drogas,0.0,60.0,0.0,0.0,0.0
2023,2023-08-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Arma de Fogo Apreendida,0.0,113.0,0.0,0.0,0.0
2023,2023-08-01,AL,Atendimento pré-hospitalar,0.0,486.0,0.0,0.0,0.0
2023,2023-08-01,AL,Busca e salvamento,0.0,258.0,0.0,0.0,0.0
2023,2023-08-01,AL,Combate a incêndios,0.0,68.0,0.0,0.0,0.0
2023,2023-08-01,AL,Emissão de Alvarás de licença,0.0,610.0,0.0,0.0,0.0
2023,2023-08-01,AL,Estupro,22.0,0.0,22.0,0.0,0.0
2023,2023-08-01,AL,Estupro de vulnerável,81.0,0.0,72.0,9.0,0.0
2023,2023-08-01,AL,Feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Furto de veículo,0.0,151.0,0.0,0.0,0.0
2023,2023-08-01,AL,Homicídio doloso,59.0,0.0,4.0,55.0,0.0
2023,2023-08-01,AL,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Mandado de prisão cumprido,0.0,213.0,0.0,0.0,0.0
2023,2023-08-01,AL,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,5.0,10.0,0.0
2023,2023-08-01,AL,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,AL,Mortes a esclarecer (sem indício de crime),41.0,0.0,14.0,26.0,1.0
2023,2023-08-01,AL,Mortes no trânsito,3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,AL,Pessoa Desaparecida,52.0,0.0,15.0,37.0,0.0
2023,2023-08-01,AL,Pessoa Localizada,4.0,0.0,1.0,3.0,0.0
2023,2023-08-01,AL,Realização de vistorias,0.0,2071.0,0.0,0.0,0.0
2023,2023-08-01,AL,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2023,2023-08-01,AL,Roubo de veículo,0.0,194.0,0.0,0.0,0.0
2023,2023-08-01,AL,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,AL,Suicídio,11.0,0.0,2.0,9.0,0.0
2023,2023-08-01,AL,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AL,Tentativa de feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,AL,Tentativa de homicídio,68.0,0.0,13.0,49.0,6.0
2023,2023-08-01,AL,Tráfico de drogas,0.0,94.0,0.0,0.0,0.0
2023,2023-08-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Arma de Fogo Apreendida,0.0,180.0,0.0,0.0,0.0
2023,2023-08-01,AM,Atendimento pré-hospitalar,0.0,96.0,0.0,0.0,0.0
2023,2023-08-01,AM,Busca e salvamento,0.0,245.0,0.0,0.0,0.0
2023,2023-08-01,AM,Combate a incêndios,0.0,258.0,0.0,0.0,0.0
2023,2023-08-01,AM,Emissão de Alvarás de licença,0.0,326.0,0.0,0.0,0.0
2023,2023-08-01,AM,Estupro,28.0,0.0,24.0,4.0,0.0
2023,2023-08-01,AM,Estupro de vulnerável,71.0,0.0,61.0,9.0,1.0
2023,2023-08-01,AM,Feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,AM,Furto de veículo,0.0,139.0,0.0,0.0,0.0
2023,2023-08-01,AM,Homicídio doloso,124.0,0.0,5.0,119.0,0.0
2023,2023-08-01,AM,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,AM,Mandado de prisão cumprido,0.0,208.0,0.0,0.0,0.0
2023,2023-08-01,AM,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),10.0,0.0,3.0,7.0,0.0
2023,2023-08-01,AM,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,8.0,0.0
2023,2023-08-01,AM,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,AM,Pessoa Desaparecida,128.0,0.0,83.0,45.0,0.0
2023,2023-08-01,AM,Pessoa Localizada,52.0,0.0,25.0,27.0,0.0
2023,2023-08-01,AM,Realização de vistorias,0.0,356.0,0.0,0.0,0.0
2023,2023-08-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2023,2023-08-01,AM,Roubo de veículo,0.0,95.0,0.0,0.0,0.0
2023,2023-08-01,AM,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,AM,Suicídio,12.0,0.0,1.0,11.0,0.0
2023,2023-08-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AM,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-08-01,AM,Tentativa de homicídio,24.0,0.0,2.0,21.0,1.0
2023,2023-08-01,AM,Tráfico de drogas,0.0,195.0,0.0,0.0,0.0
2023,2023-08-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Arma de Fogo Apreendida,0.0,52.0,0.0,0.0,0.0
2023,2023-08-01,AP,Atendimento pré-hospitalar,0.0,809.0,0.0,0.0,0.0
2023,2023-08-01,AP,Busca e salvamento,0.0,291.0,0.0,0.0,0.0
2023,2023-08-01,AP,Combate a incêndios,0.0,261.0,0.0,0.0,0.0
2023,2023-08-01,AP,Emissão de Alvarás de licença,0.0,96.0,0.0,0.0,0.0
2023,2023-08-01,AP,Estupro,15.0,0.0,13.0,2.0,0.0
2023,2023-08-01,AP,Estupro de vulnerável,59.0,0.0,48.0,9.0,2.0
2023,2023-08-01,AP,Feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,AP,Furto de veículo,0.0,28.0,0.0,0.0,0.0
2023,2023-08-01,AP,Homicídio doloso,28.0,0.0,0.0,28.0,0.0
2023,2023-08-01,AP,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,AP,Mandado de prisão cumprido,0.0,94.0,0.0,0.0,0.0
2023,2023-08-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),5.0,0.0,0.0,5.0,0.0
2023,2023-08-01,AP,Morte por intervenção de Agente do Estado,13.0,0.0,0.0,13.0,0.0
2023,2023-08-01,AP,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Mortes no trânsito,2.0,0.0,0.0,2.0,0.0
2023,2023-08-01,AP,Pessoa Desaparecida,30.0,0.0,13.0,17.0,0.0
2023,2023-08-01,AP,Pessoa Localizada,14.0,0.0,6.0,8.0,0.0
2023,2023-08-01,AP,Realização de vistorias,0.0,253.0,0.0,0.0,0.0
2023,2023-08-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Roubo de veículo,0.0,22.0,0.0,0.0,0.0
2023,2023-08-01,AP,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Suicídio,5.0,0.0,1.0,4.0,0.0
2023,2023-08-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,AP,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-08-01,AP,Tentativa de homicídio,32.0,0.0,7.0,23.0,2.0
2023,2023-08-01,AP,Tráfico de drogas,0.0,76.0,0.0,0.0,0.0
2023,2023-08-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,BA,Arma de Fogo Apreendida,0.0,559.0,0.0,0.0,0.0
2023,2023-08-01,BA,Atendimento pré-hospitalar,0.0,55.0,0.0,0.0,0.0
2023,2023-08-01,BA,Busca e salvamento,0.0,165.0,0.0,0.0,0.0
2023,2023-08-01,BA,Combate a incêndios,0.0,129.0,0.0,0.0,0.0
2023,2023-08-01,BA,Emissão de Alvarás de licença,0.0,1984.0,0.0,0.0,0.0
2023,2023-08-01,BA,Estupro,98.0,0.0,94.0,3.0,1.0
2023,2023-08-01,BA,Estupro de vulnerável,365.0,0.0,324.0,35.0,6.0
2023,2023-08-01,BA,Feminicídio,11.0,0.0,11.0,0.0,0.0
2023,2023-08-01,BA,Furto de veículo,0.0,544.0,0.0,0.0,0.0
2023,2023-08-01,BA,Homicídio doloso,398.0,0.0,39.0,358.0,1.0
2023,2023-08-01,BA,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2023,2023-08-01,BA,Mandado de prisão cumprido,0.0,604.0,0.0,0.0,0.0
2023,2023-08-01,BA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,16.0,52.0,4.0
2023,2023-08-01,BA,Morte por intervenção de Agente do Estado,141.0,0.0,1.0,140.0,0.0
2023,2023-08-01,BA,Mortes a esclarecer (sem indício de crime),56.0,0.0,11.0,38.0,7.0
2023,2023-08-01,BA,Mortes no trânsito,43.0,0.0,8.0,34.0,1.0
2023,2023-08-01,BA,Pessoa Desaparecida,305.0,0.0,105.0,198.0,2.0
2023,2023-08-01,BA,Pessoa Localizada,76.0,0.0,30.0,45.0,1.0
2023,2023-08-01,BA,Realização de vistorias,0.0,996.0,0.0,0.0,0.0
2023,2023-08-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,BA,Roubo de carga,0.0,38.0,0.0,0.0,0.0
2023,2023-08-01,BA,Roubo de veículo,0.0,1134.0,0.0,0.0,0.0
2023,2023-08-01,BA,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2023,2023-08-01,BA,Suicídio,76.0,0.0,6.0,67.0,3.0
2023,2023-08-01,BA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,BA,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
2023,2023-08-01,BA,Tentativa de homicídio,206.0,0.0,26.0,170.0,10.0
2023,2023-08-01,BA,Tráfico de drogas,0.0,575.0,0.0,0.0,0.0
2023,2023-08-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,CE,Arma de Fogo Apreendida,0.0,463.0,0.0,0.0,0.0
2023,2023-08-01,CE,Atendimento pré-hospitalar,0.0,18.0,0.0,0.0,0.0
2023,2023-08-01,CE,Busca e salvamento,0.0,1152.0,0.0,0.0,0.0
2023,2023-08-01,CE,Combate a incêndios,0.0,1220.0,0.0,0.0,0.0
2023,2023-08-01,CE,Emissão de Alvarás de licença,0.0,2908.0,0.0,0.0,0.0
2023,2023-08-01,CE,Estupro,28.0,0.0,27.0,1.0,0.0
2023,2023-08-01,CE,Estupro de vulnerável,157.0,0.0,127.0,29.0,1.0
2023,2023-08-01,CE,Feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-08-01,CE,Furto de veículo,0.0,454.0,0.0,0.0,0.0
2023,2023-08-01,CE,Homicídio doloso,248.0,0.0,16.0,232.0,0.0
2023,2023-08-01,CE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2023,2023-08-01,CE,Mandado de prisão cumprido,0.0,515.0,0.0,0.0,0.0
2023,2023-08-01,CE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),160.0,0.0,25.0,135.0,0.0
2023,2023-08-01,CE,Morte por intervenção de Agente do Estado,17.0,0.0,0.0,17.0,0.0
2023,2023-08-01,CE,Mortes a esclarecer (sem indício de crime),44.0,0.0,3.0,41.0,0.0
2023,2023-08-01,CE,Mortes no trânsito,9.0,0.0,0.0,9.0,0.0
2023,2023-08-01,CE,Pessoa Desaparecida,195.0,0.0,48.0,147.0,0.0
2023,2023-08-01,CE,Pessoa Localizada,124.0,0.0,32.0,92.0,0.0
2023,2023-08-01,CE,Realização de vistorias,0.0,3832.0,0.0,0.0,0.0
2023,2023-08-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,CE,Roubo de carga,0.0,12.0,0.0,0.0,0.0
2023,2023-08-01,CE,Roubo de veículo,0.0,712.0,0.0,0.0,0.0
2023,2023-08-01,CE,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,CE,Suicídio,62.0,0.0,7.0,55.0,0.0
2023,2023-08-01,CE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,CE,Tentativa de feminicídio,9.0,0.0,8.0,1.0,0.0
2023,2023-08-01,CE,Tentativa de homicídio,113.0,0.0,15.0,98.0,0.0
2023,2023-08-01,CE,Tráfico de drogas,0.0,423.0,0.0,0.0,0.0
2023,2023-08-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Arma de Fogo Apreendida,0.0,148.0,0.0,0.0,0.0
2023,2023-08-01,DF,Atendimento pré-hospitalar,0.0,6209.0,0.0,0.0,0.0
2023,2023-08-01,DF,Busca e salvamento,0.0,3930.0,0.0,0.0,0.0
2023,2023-08-01,DF,Combate a incêndios,0.0,4072.0,0.0,0.0,0.0
2023,2023-08-01,DF,Emissão de Alvarás de licença,0.0,170.0,0.0,0.0,0.0
2023,2023-08-01,DF,Estupro,19.0,0.0,18.0,1.0,0.0
2023,2023-08-01,DF,Estupro de vulnerável,79.0,0.0,65.0,14.0,0.0
2023,2023-08-01,DF,Feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-08-01,DF,Furto de veículo,0.0,282.0,0.0,0.0,0.0
2023,2023-08-01,DF,Homicídio doloso,14.0,0.0,0.0,14.0,0.0
2023,2023-08-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Mandado de prisão cumprido,0.0,718.0,0.0,0.0,0.0
2023,2023-08-01,DF,Morte de Agente do Estado,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),17.0,0.0,2.0,15.0,0.0
2023,2023-08-01,DF,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Mortes no trânsito,5.0,0.0,1.0,4.0,0.0
2023,2023-08-01,DF,Pessoa Desaparecida,243.0,0.0,78.0,165.0,0.0
2023,2023-08-01,DF,Pessoa Localizada,148.0,0.0,48.0,100.0,0.0
2023,2023-08-01,DF,Realização de vistorias,0.0,209.0,0.0,0.0,0.0
2023,2023-08-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2023,2023-08-01,DF,Roubo de veículo,0.0,95.0,0.0,0.0,0.0
2023,2023-08-01,DF,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,DF,Suicídio,19.0,0.0,5.0,14.0,0.0
2023,2023-08-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,DF,Tentativa de feminicídio,7.0,0.0,6.0,1.0,0.0
2023,2023-08-01,DF,Tentativa de homicídio,40.0,0.0,6.0,34.0,0.0
2023,2023-08-01,DF,Tráfico de drogas,0.0,213.0,0.0,0.0,0.0
2023,2023-08-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Arma de Fogo Apreendida,0.0,338.0,0.0,0.0,0.0
2023,2023-08-01,ES,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Estupro,30.0,0.0,28.0,1.0,1.0
2023,2023-08-01,ES,Estupro de vulnerável,269.0,0.0,121.0,141.0,7.0
2023,2023-08-01,ES,Feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-08-01,ES,Furto de veículo,0.0,319.0,0.0,0.0,0.0
2023,2023-08-01,ES,Homicídio doloso,58.0,0.0,4.0,54.0,0.0
2023,2023-08-01,ES,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Mandado de prisão cumprido,0.0,538.0,0.0,0.0,0.0
2023,2023-08-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),67.0,0.0,13.0,54.0,0.0
2023,2023-08-01,ES,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2023,2023-08-01,ES,Mortes a esclarecer (sem indício de crime),24.0,0.0,5.0,17.0,2.0
2023,2023-08-01,ES,Mortes no trânsito,16.0,0.0,5.0,11.0,0.0
2023,2023-08-01,ES,Pessoa Desaparecida,203.0,0.0,78.0,113.0,12.0
2023,2023-08-01,ES,Pessoa Localizada,48.0,0.0,15.0,31.0,2.0
2023,2023-08-01,ES,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2023,2023-08-01,ES,Roubo de veículo,0.0,244.0,0.0,0.0,0.0
2023,2023-08-01,ES,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2023,2023-08-01,ES,Suicídio,18.0,0.0,5.0,13.0,0.0
2023,2023-08-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,ES,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2023,2023-08-01,ES,Tentativa de homicídio,96.0,0.0,13.0,77.0,6.0
2023,2023-08-01,ES,Tráfico de drogas,0.0,378.0,0.0,0.0,0.0
2023,2023-08-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,GO,Arma de Fogo Apreendida,0.0,365.0,0.0,0.0,0.0
2023,2023-08-01,GO,Atendimento pré-hospitalar,0.0,7849.0,0.0,0.0,0.0
2023,2023-08-01,GO,Busca e salvamento,0.0,2000.0,0.0,0.0,0.0
2023,2023-08-01,GO,Combate a incêndios,0.0,2597.0,0.0,0.0,0.0
2023,2023-08-01,GO,Emissão de Alvarás de licença,0.0,10486.0,0.0,0.0,0.0
2023,2023-08-01,GO,Estupro,56.0,0.0,51.0,5.0,0.0
2023,2023-08-01,GO,Estupro de vulnerável,322.0,0.0,278.0,42.0,2.0
2023,2023-08-01,GO,Feminicídio,7.0,0.0,7.0,0.0,0.0
2023,2023-08-01,GO,Furto de veículo,0.0,380.0,0.0,0.0,0.0
2023,2023-08-01,GO,Homicídio doloso,67.0,0.0,5.0,60.0,2.0
2023,2023-08-01,GO,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2023,2023-08-01,GO,Mandado de prisão cumprido,0.0,789.0,0.0,0.0,0.0
2023,2023-08-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),78.0,0.0,13.0,60.0,5.0
2023,2023-08-01,GO,Morte por intervenção de Agente do Estado,42.0,0.0,0.0,29.0,13.0
2023,2023-08-01,GO,Mortes a esclarecer (sem indício de crime),26.0,0.0,2.0,18.0,6.0
2023,2023-08-01,GO,Mortes no trânsito,22.0,0.0,3.0,19.0,0.0
2023,2023-08-01,GO,Pessoa Desaparecida,264.0,0.0,94.0,163.0,7.0
2023,2023-08-01,GO,Pessoa Localizada,116.0,0.0,42.0,74.0,0.0
2023,2023-08-01,GO,Realização de vistorias,0.0,7042.0,0.0,0.0,0.0
2023,2023-08-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,GO,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2023,2023-08-01,GO,Roubo de veículo,0.0,95.0,0.0,0.0,0.0
2023,2023-08-01,GO,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2023,2023-08-01,GO,Suicídio,52.0,0.0,12.0,37.0,3.0
2023,2023-08-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,GO,Tentativa de feminicídio,18.0,0.0,17.0,1.0,0.0
2023,2023-08-01,GO,Tentativa de homicídio,129.0,0.0,21.0,107.0,1.0
2023,2023-08-01,GO,Tráfico de drogas,0.0,94.0,0.0,0.0,0.0
2023,2023-08-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,MA,Arma de Fogo Apreendida,0.0,218.0,0.0,0.0,0.0
2023,2023-08-01,MA,Atendimento pré-hospitalar,0.0,840.0,0.0,0.0,0.0
2023,2023-08-01,MA,Busca e salvamento,0.0,604.0,0.0,0.0,0.0
2023,2023-08-01,MA,Combate a incêndios,0.0,148.0,0.0,0.0,0.0
2023,2023-08-01,MA,Emissão de Alvarás de licença,0.0,1247.0,0.0,0.0,0.0
2023,2023-08-01,MA,Estupro,36.0,0.0,36.0,0.0,0.0
2023,2023-08-01,MA,Estupro de vulnerável,117.0,0.0,111.0,6.0,0.0
2023,2023-08-01,MA,Feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-08-01,MA,Furto de veículo,0.0,260.0,0.0,0.0,0.0
2023,2023-08-01,MA,Homicídio doloso,142.0,0.0,6.0,136.0,0.0
2023,2023-08-01,MA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-08-01,MA,Mandado de prisão cumprido,0.0,160.0,0.0,0.0,0.0
2023,2023-08-01,MA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
