ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2022,2022-04-01,RR,Pessoa Localizada,19.0,0.0,8.0,11.0,0.0
2022,2022-04-01,RR,Realização de vistorias,0.0,20.0,0.0,0.0,0.0
2022,2022-04-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RR,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2022,2022-04-01,RR,Roubo de veículo,0.0,23.0,0.0,0.0,0.0
2022,2022-04-01,RR,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2022,2022-04-01,RR,Suicídio,5.0,0.0,0.0,5.0,0.0
2022,2022-04-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RR,Tentativa de homicídio,12.0,0.0,1.0,11.0,0.0
2022,2022-04-01,RR,Tráfico de drogas,0.0,47.0,0.0,0.0,0.0
2022,2022-04-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RS,Arma de Fogo Apreendida,0.0,878.0,0.0,0.0,0.0
2022,2022-04-01,RS,Atendimento pré-hospitalar,0.0,2606.0,0.0,0.0,0.0
2022,2022-04-01,RS,Busca e salvamento,0.0,1080.0,0.0,0.0,0.0
2022,2022-04-01,RS,Combate a incêndios,0.0,1318.0,0.0,0.0,0.0
2022,2022-04-01,RS,Emissão de Alvarás de licença,0.0,4498.0,0.0,0.0,0.0
2022,2022-04-01,RS,Estupro,102.0,0.0,98.0,4.0,0.0
2022,2022-04-01,RS,Estupro de vulnerável,358.0,0.0,303.0,55.0,0.0
2022,2022-04-01,RS,Feminicídio,10.0,0.0,10.0,0.0,0.0
2022,2022-04-01,RS,Furto de veículo,0.0,755.0,0.0,0.0,0.0
2022,2022-04-01,RS,Homicídio doloso,123.0,0.0,13.0,110.0,0.0
2022,2022-04-01,RS,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2022,2022-04-01,RS,Mandado de prisão cumprido,0.0,546.0,0.0,0.0,0.0
2022,2022-04-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),111.0,0.0,23.0,88.0,0.0
2022,2022-04-01,RS,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2022,2022-04-01,RS,Mortes a esclarecer (sem indício de crime),7.0,0.0,1.0,6.0,0.0
2022,2022-04-01,RS,Mortes no trânsito,25.0,0.0,6.0,19.0,0.0
2022,2022-04-01,RS,Pessoa Desaparecida,539.0,0.0,205.0,334.0,0.0
2022,2022-04-01,RS,Pessoa Localizada,601.0,0.0,290.0,311.0,0.0
2022,2022-04-01,RS,Realização de vistorias,0.0,1244.0,0.0,0.0,0.0
2022,2022-04-01,RS,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2022,2022-04-01,RS,Roubo de carga,0.0,12.0,0.0,0.0,0.0
2022,2022-04-01,RS,Roubo de veículo,0.0,330.0,0.0,0.0,0.0
2022,2022-04-01,RS,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2022,2022-04-01,RS,Suicídio,138.0,0.0,24.0,114.0,0.0
2022,2022-04-01,RS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,RS,Tentativa de feminicídio,18.0,0.0,18.0,0.0,0.0
2022,2022-04-01,RS,Tentativa de homicídio,204.0,0.0,28.0,176.0,0.0
2022,2022-04-01,RS,Tráfico de drogas,0.0,1414.0,0.0,0.0,0.0
2022,2022-04-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Arma de Fogo Apreendida,0.0,223.0,0.0,0.0,0.0
2022,2022-04-01,SC,Atendimento pré-hospitalar,0.0,12119.0,0.0,0.0,0.0
2022,2022-04-01,SC,Busca e salvamento,0.0,955.0,0.0,0.0,0.0
2022,2022-04-01,SC,Combate a incêndios,0.0,492.0,0.0,0.0,0.0
2022,2022-04-01,SC,Emissão de Alvarás de licença,0.0,19354.0,0.0,0.0,0.0
2022,2022-04-01,SC,Estupro,118.0,0.0,115.0,3.0,0.0
2022,2022-04-01,SC,Estupro de vulnerável,256.0,0.0,226.0,29.0,1.0
2022,2022-04-01,SC,Feminicídio,10.0,0.0,10.0,0.0,0.0
2022,2022-04-01,SC,Furto de veículo,0.0,641.0,0.0,0.0,0.0
2022,2022-04-01,SC,Homicídio doloso,52.0,0.0,5.0,47.0,0.0
2022,2022-04-01,SC,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2022,2022-04-01,SC,Mandado de prisão cumprido,0.0,909.0,0.0,0.0,0.0
2022,2022-04-01,SC,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-04-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),41.0,0.0,7.0,34.0,0.0
2022,2022-04-01,SC,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2022,2022-04-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Mortes no trânsito,30.0,0.0,10.0,20.0,0.0
2022,2022-04-01,SC,Pessoa Desaparecida,307.0,0.0,115.0,191.0,1.0
2022,2022-04-01,SC,Pessoa Localizada,290.0,0.0,112.0,178.0,0.0
2022,2022-04-01,SC,Realização de vistorias,0.0,9811.0,0.0,0.0,0.0
2022,2022-04-01,SC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2022,2022-04-01,SC,Roubo de veículo,0.0,133.0,0.0,0.0,0.0
2022,2022-04-01,SC,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Suicídio,69.0,0.0,16.0,51.0,2.0
2022,2022-04-01,SC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SC,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2022,2022-04-01,SC,Tentativa de homicídio,135.0,0.0,14.0,121.0,0.0
2022,2022-04-01,SC,Tráfico de drogas,0.0,516.0,0.0,0.0,0.0
2022,2022-04-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Arma de Fogo Apreendida,0.0,83.0,0.0,0.0,0.0
2022,2022-04-01,SE,Atendimento pré-hospitalar,0.0,17.0,0.0,0.0,0.0
2022,2022-04-01,SE,Busca e salvamento,0.0,285.0,0.0,0.0,0.0
2022,2022-04-01,SE,Combate a incêndios,0.0,75.0,0.0,0.0,0.0
2022,2022-04-01,SE,Emissão de Alvarás de licença,0.0,480.0,0.0,0.0,0.0
2022,2022-04-01,SE,Estupro,10.0,0.0,10.0,0.0,0.0
2022,2022-04-01,SE,Estupro de vulnerável,61.0,0.0,53.0,5.0,3.0
2022,2022-04-01,SE,Feminicídio,1.0,0.0,1.0,0.0,0.0
2022,2022-04-01,SE,Furto de veículo,0.0,63.0,0.0,0.0,0.0
2022,2022-04-01,SE,Homicídio doloso,44.0,0.0,1.0,43.0,0.0
2022,2022-04-01,SE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Mandado de prisão cumprido,0.0,100.0,0.0,0.0,0.0
2022,2022-04-01,SE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),6.0,0.0,1.0,4.0,1.0
2022,2022-04-01,SE,Morte por intervenção de Agente do Estado,22.0,0.0,0.0,22.0,0.0
2022,2022-04-01,SE,Mortes a esclarecer (sem indício de crime),24.0,0.0,9.0,15.0,0.0
2022,2022-04-01,SE,Mortes no trânsito,2.0,0.0,0.0,2.0,0.0
2022,2022-04-01,SE,Pessoa Desaparecida,46.0,0.0,20.0,25.0,1.0
2022,2022-04-01,SE,Pessoa Localizada,45.0,0.0,20.0,24.0,1.0
2022,2022-04-01,SE,Realização de vistorias,0.0,112.0,0.0,0.0,0.0
2022,2022-04-01,SE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Roubo de veículo,0.0,139.0,0.0,0.0,0.0
2022,2022-04-01,SE,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-04-01,SE,Suicídio,8.0,0.0,2.0,6.0,0.0
2022,2022-04-01,SE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SE,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-04-01,SE,Tentativa de homicídio,60.0,0.0,6.0,53.0,1.0
2022,2022-04-01,SE,Tráfico de drogas,0.0,76.0,0.0,0.0,0.0
2022,2022-04-01,SP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SP,Arma de Fogo Apreendida,0.0,848.0,0.0,0.0,0.0
2022,2022-04-01,SP,Atendimento pré-hospitalar,0.0,18858.0,0.0,0.0,0.0
2022,2022-04-01,SP,Busca e salvamento,0.0,5626.0,0.0,0.0,0.0
2022,2022-04-01,SP,Combate a incêndios,0.0,3928.0,0.0,0.0,0.0
2022,2022-04-01,SP,Emissão de Alvarás de licença,0.0,16404.0,0.0,0.0,0.0
2022,2022-04-01,SP,Estupro,266.0,0.0,243.0,23.0,0.0
2022,2022-04-01,SP,Estupro de vulnerável,843.0,0.0,716.0,123.0,4.0
2022,2022-04-01,SP,Feminicídio,10.0,0.0,10.0,0.0,0.0
2022,2022-04-01,SP,Furto de veículo,0.0,7597.0,0.0,0.0,0.0
2022,2022-04-01,SP,Homicídio doloso,227.0,0.0,20.0,205.0,2.0
2022,2022-04-01,SP,Lesão corporal seguida de morte,10.0,0.0,2.0,8.0,0.0
2022,2022-04-01,SP,Mandado de prisão cumprido,0.0,5119.0,0.0,0.0,0.0
2022,2022-04-01,SP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,SP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),400.0,0.0,91.0,281.0,28.0
2022,2022-04-01,SP,Morte por intervenção de Agente do Estado,32.0,0.0,0.0,30.0,2.0
2022,2022-04-01,SP,Mortes a esclarecer (sem indício de crime),93.0,0.0,8.0,72.0,13.0
2022,2022-04-01,SP,Mortes no trânsito,19.0,0.0,4.0,15.0,0.0
2022,2022-04-01,SP,Pessoa Desaparecida,1670.0,0.0,521.0,1145.0,4.0
2022,2022-04-01,SP,Pessoa Localizada,925.0,0.0,322.0,599.0,4.0
2022,2022-04-01,SP,Realização de vistorias,0.0,7159.0,0.0,0.0,0.0
2022,2022-04-01,SP,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2022,2022-04-01,SP,Roubo de carga,0.0,526.0,0.0,0.0,0.0
2022,2022-04-01,SP,Roubo de veículo,0.0,3041.0,0.0,0.0,0.0
2022,2022-04-01,SP,Roubo seguido de morte (latrocínio),16.0,0.0,2.0,14.0,0.0
2022,2022-04-01,SP,Suicídio,241.0,0.0,55.0,186.0,0.0
2022,2022-04-01,SP,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-04-01,SP,Tentativa de feminicídio,54.0,0.0,54.0,0.0,0.0
2022,2022-04-01,SP,Tentativa de homicídio,371.0,0.0,53.0,299.0,19.0
2022,2022-04-01,SP,Tráfico de drogas,0.0,2830.0,0.0,0.0,0.0
2022,2022-04-01,TO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Arma de Fogo Apreendida,0.0,63.0,0.0,0.0,0.0
2022,2022-04-01,TO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Estupro,10.0,0.0,10.0,0.0,0.0
2022,2022-04-01,TO,Estupro de vulnerável,65.0,0.0,57.0,8.0,0.0
2022,2022-04-01,TO,Feminicídio,1.0,0.0,1.0,0.0,0.0
2022,2022-04-01,TO,Furto de veículo,0.0,106.0,0.0,0.0,0.0
2022,2022-04-01,TO,Homicídio doloso,42.0,0.0,0.0,42.0,0.0
2022,2022-04-01,TO,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-04-01,TO,Mandado de prisão cumprido,0.0,94.0,0.0,0.0,0.0
2022,2022-04-01,TO,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2022,2022-04-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),58.0,0.0,8.0,47.0,3.0
2022,2022-04-01,TO,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2022,2022-04-01,TO,Mortes a esclarecer (sem indício de crime),36.0,0.0,8.0,26.0,2.0
2022,2022-04-01,TO,Mortes no trânsito,13.0,0.0,0.0,13.0,0.0
2022,2022-04-01,TO,Pessoa Desaparecida,49.0,0.0,22.0,27.0,0.0
2022,2022-04-01,TO,Pessoa Localizada,27.0,0.0,10.0,17.0,0.0
2022,2022-04-01,TO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2022,2022-04-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Roubo de veículo,0.0,42.0,0.0,0.0,0.0
2022,2022-04-01,TO,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2022,2022-04-01,TO,Suicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-04-01,TO,Tentativa de feminicídio,7.0,0.0,7.0,0.0,0.0
2022,2022-04-01,TO,Tentativa de homicídio,38.0,0.0,7.0,28.0,3.0
2022,2022-04-01,TO,Tráfico de drogas,0.0,51.0,0.0,0.0,0.0
2022,2022-05-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Arma de Fogo Apreendida,0.0,20.0,0.0,0.0,0.0
2022,2022-05-01,AC,Atendimento pré-hospitalar,0.0,38.0,0.0,0.0,0.0
2022,2022-05-01,AC,Busca e salvamento,0.0,255.0,0.0,0.0,0.0
2022,2022-05-01,AC,Combate a incêndios,0.0,106.0,0.0,0.0,0.0
2022,2022-05-01,AC,Emissão de Alvarás de licença,0.0,855.0,0.0,0.0,0.0
2022,2022-05-01,AC,Estupro,28.0,0.0,26.0,2.0,0.0
2022,2022-05-01,AC,Estupro de vulnerável,29.0,0.0,27.0,2.0,0.0
2022,2022-05-01,AC,Feminicídio,3.0,0.0,3.0,0.0,0.0
2022,2022-05-01,AC,Furto de veículo,0.0,25.0,0.0,0.0,0.0
2022,2022-05-01,AC,Homicídio doloso,20.0,0.0,2.0,17.0,1.0
2022,2022-05-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Mandado de prisão cumprido,0.0,123.0,0.0,0.0,0.0
2022,2022-05-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),8.0,0.0,3.0,5.0,0.0
2022,2022-05-01,AC,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-05-01,AC,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2022,2022-05-01,AC,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AC,Pessoa Desaparecida,40.0,0.0,21.0,18.0,1.0
2022,2022-05-01,AC,Pessoa Localizada,26.0,0.0,12.0,14.0,0.0
2022,2022-05-01,AC,Realização de vistorias,0.0,386.0,0.0,0.0,0.0
2022,2022-05-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Roubo de veículo,0.0,66.0,0.0,0.0,0.0
2022,2022-05-01,AC,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Suicídio,12.0,0.0,1.0,11.0,0.0
2022,2022-05-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AC,Tentativa de homicídio,41.0,0.0,6.0,35.0,0.0
2022,2022-05-01,AC,Tráfico de drogas,0.0,84.0,0.0,0.0,0.0
2022,2022-05-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AL,Arma de Fogo Apreendida,0.0,141.0,0.0,0.0,0.0
2022,2022-05-01,AL,Atendimento pré-hospitalar,0.0,570.0,0.0,0.0,0.0
2022,2022-05-01,AL,Busca e salvamento,0.0,416.0,0.0,0.0,0.0
2022,2022-05-01,AL,Combate a incêndios,0.0,85.0,0.0,0.0,0.0
2022,2022-05-01,AL,Emissão de Alvarás de licença,0.0,489.0,0.0,0.0,0.0
2022,2022-05-01,AL,Estupro,19.0,0.0,16.0,2.0,1.0
2022,2022-05-01,AL,Estupro de vulnerável,83.0,0.0,75.0,7.0,1.0
2022,2022-05-01,AL,Feminicídio,3.0,0.0,3.0,0.0,0.0
2022,2022-05-01,AL,Furto de veículo,0.0,142.0,0.0,0.0,0.0
2022,2022-05-01,AL,Homicídio doloso,87.0,0.0,1.0,86.0,0.0
2022,2022-05-01,AL,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AL,Mandado de prisão cumprido,0.0,130.0,0.0,0.0,0.0
2022,2022-05-01,AL,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),44.0,0.0,8.0,33.0,3.0
2022,2022-05-01,AL,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2022,2022-05-01,AL,Mortes a esclarecer (sem indício de crime),40.0,0.0,9.0,27.0,4.0
2022,2022-05-01,AL,Mortes no trânsito,2.0,0.0,0.0,2.0,0.0
2022,2022-05-01,AL,Pessoa Desaparecida,41.0,0.0,12.0,29.0,0.0
2022,2022-05-01,AL,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AL,Realização de vistorias,0.0,1041.0,0.0,0.0,0.0
2022,2022-05-01,AL,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AL,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2022,2022-05-01,AL,Roubo de veículo,0.0,151.0,0.0,0.0,0.0
2022,2022-05-01,AL,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-05-01,AL,Suicídio,16.0,0.0,6.0,10.0,0.0
2022,2022-05-01,AL,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AL,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-05-01,AL,Tentativa de homicídio,49.0,0.0,6.0,43.0,0.0
2022,2022-05-01,AL,Tráfico de drogas,0.0,107.0,0.0,0.0,0.0
2022,2022-05-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Arma de Fogo Apreendida,0.0,168.0,0.0,0.0,0.0
2022,2022-05-01,AM,Atendimento pré-hospitalar,0.0,85.0,0.0,0.0,0.0
2022,2022-05-01,AM,Busca e salvamento,0.0,170.0,0.0,0.0,0.0
2022,2022-05-01,AM,Combate a incêndios,0.0,69.0,0.0,0.0,0.0
2022,2022-05-01,AM,Emissão de Alvarás de licença,0.0,190.0,0.0,0.0,0.0
2022,2022-05-01,AM,Estupro,20.0,0.0,18.0,2.0,0.0
2022,2022-05-01,AM,Estupro de vulnerável,56.0,0.0,48.0,8.0,0.0
2022,2022-05-01,AM,Feminicídio,3.0,0.0,3.0,0.0,0.0
2022,2022-05-01,AM,Furto de veículo,0.0,179.0,0.0,0.0,0.0
2022,2022-05-01,AM,Homicídio doloso,133.0,0.0,6.0,127.0,0.0
2022,2022-05-01,AM,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2022,2022-05-01,AM,Mandado de prisão cumprido,0.0,215.0,0.0,0.0,0.0
2022,2022-05-01,AM,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),10.0,0.0,4.0,6.0,0.0
2022,2022-05-01,AM,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2022,2022-05-01,AM,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AM,Pessoa Desaparecida,104.0,0.0,40.0,64.0,0.0
2022,2022-05-01,AM,Pessoa Localizada,75.0,0.0,32.0,43.0,0.0
2022,2022-05-01,AM,Realização de vistorias,0.0,215.0,0.0,0.0,0.0
2022,2022-05-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Roubo de veículo,0.0,118.0,0.0,0.0,0.0
2022,2022-05-01,AM,Roubo seguido de morte (latrocínio),7.0,0.0,1.0,6.0,0.0
2022,2022-05-01,AM,Suicídio,13.0,0.0,1.0,12.0,0.0
2022,2022-05-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AM,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2022,2022-05-01,AM,Tentativa de homicídio,17.0,0.0,1.0,15.0,1.0
2022,2022-05-01,AM,Tráfico de drogas,0.0,167.0,0.0,0.0,0.0
2022,2022-05-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Arma de Fogo Apreendida,0.0,24.0,0.0,0.0,0.0
2022,2022-05-01,AP,Atendimento pré-hospitalar,0.0,714.0,0.0,0.0,0.0
2022,2022-05-01,AP,Busca e salvamento,0.0,221.0,0.0,0.0,0.0
2022,2022-05-01,AP,Combate a incêndios,0.0,77.0,0.0,0.0,0.0
2022,2022-05-01,AP,Emissão de Alvarás de licença,0.0,87.0,0.0,0.0,0.0
2022,2022-05-01,AP,Estupro,13.0,0.0,12.0,1.0,0.0
2022,2022-05-01,AP,Estupro de vulnerável,41.0,0.0,38.0,1.0,2.0
2022,2022-05-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Furto de veículo,0.0,22.0,0.0,0.0,0.0
2022,2022-05-01,AP,Homicídio doloso,14.0,0.0,0.0,14.0,0.0
2022,2022-05-01,AP,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-05-01,AP,Mandado de prisão cumprido,0.0,90.0,0.0,0.0,0.0
2022,2022-05-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),9.0,0.0,1.0,8.0,0.0
2022,2022-05-01,AP,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2022,2022-05-01,AP,Mortes a esclarecer (sem indício de crime),7.0,0.0,1.0,6.0,0.0
2022,2022-05-01,AP,Mortes no trânsito,1.0,0.0,1.0,0.0,0.0
2022,2022-05-01,AP,Pessoa Desaparecida,21.0,0.0,8.0,13.0,0.0
2022,2022-05-01,AP,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Realização de vistorias,0.0,147.0,0.0,0.0,0.0
2022,2022-05-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Roubo de veículo,0.0,29.0,0.0,0.0,0.0
2022,2022-05-01,AP,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-05-01,AP,Suicídio,9.0,0.0,3.0,6.0,0.0
2022,2022-05-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,AP,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2022,2022-05-01,AP,Tentativa de homicídio,25.0,0.0,8.0,17.0,0.0
2022,2022-05-01,AP,Tráfico de drogas,0.0,74.0,0.0,0.0,0.0
2022,2022-05-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-05-01,BA,Arma de Fogo Apreendida,0.0,483.0,0.0,0.0,0.0
2022,2022-05-01,BA,Atendimento pré-hospitalar,0.0,307.0,0.0,0.0,0.0
2022,2022-05-01,BA,Busca e salvamento,0.0,589.0,0.0,0.0,0.0
2022,2022-05-01,BA,Combate a incêndios,0.0,498.0,0.0,0.0,0.0
2022,2022-05-01,BA,Emissão de Alvarás de licença,0.0,1293.0,0.0,0.0,0.0
2022,2022-05-01,BA,Estupro,95.0,0.0,88.0,7.0,0.0
2022,2022-05-01,BA,Estupro de vulnerável,338.0,0.0,297.0,38.0,3.0
2022,2022-05-01,BA,Feminicídio,11.0,0.0,11.0,0.0,0.0
2022,2022-05-01,BA,Furto de veículo,0.0,565.0,0.0,0.0,0.0
2022,2022-05-01,BA,Homicídio doloso,447.0,0.0,36.0,411.0,0.0
2022,2022-05-01,BA,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2022,2022-05-01,BA,Mandado de prisão cumprido,0.0,439.0,0.0,0.0,0.0
2022,2022-05-01,BA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2022,2022-05-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),68.0,0.0,14.0,54.0,0.0
2022,2022-05-01,BA,Morte por intervenção de Agente do Estado,158.0,0.0,0.0,158.0,0.0
2022,2022-05-01,BA,Mortes a esclarecer (sem indício de crime),23.0,0.0,1.0,20.0,2.0
2022,2022-05-01,BA,Mortes no trânsito,39.0,0.0,8.0,31.0,0.0
2022,2022-05-01,BA,Pessoa Desaparecida,285.0,0.0,95.0,188.0,2.0
