ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2018,2018-07-01,ES,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,ES,Realização de vistorias,0.0,7224.0,0.0,0.0,0.0
2018,2018-07-01,ES,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-07-01,ES,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2018,2018-07-01,ES,Roubo de veículo,0.0,460.0,0.0,0.0,0.0
2018,2018-07-01,ES,Roubo seguido de morte (latrocínio),3.0,0.0,1.0,2.0,0.0
2018,2018-07-01,ES,Suicídio,26.0,0.0,9.0,17.0,0.0
2018,2018-07-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,ES,Tentativa de homicídio,177.0,0.0,30.0,96.0,51.0
2018,2018-07-01,ES,Tráfico de drogas,0.0,419.0,0.0,0.0,0.0
2018,2018-07-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,GO,Arma de Fogo Apreendida,0.0,490.0,0.0,0.0,0.0
2018,2018-07-01,GO,Atendimento pré-hospitalar,0.0,6521.0,0.0,0.0,0.0
2018,2018-07-01,GO,Busca e salvamento,0.0,1010.0,0.0,0.0,0.0
2018,2018-07-01,GO,Combate a incêndios,0.0,1820.0,0.0,0.0,0.0
2018,2018-07-01,GO,Emissão de Alvarás de licença,0.0,9337.0,0.0,0.0,0.0
2018,2018-07-01,GO,Estupro,42.0,0.0,40.0,2.0,0.0
2018,2018-07-01,GO,Estupro de vulnerável,212.0,0.0,182.0,28.0,2.0
2018,2018-07-01,GO,Feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-07-01,GO,Furto de veículo,0.0,885.0,0.0,0.0,0.0
2018,2018-07-01,GO,Homicídio doloso,168.0,0.0,12.0,146.0,10.0
2018,2018-07-01,GO,Lesão corporal seguida de morte,10.0,0.0,2.0,8.0,0.0
2018,2018-07-01,GO,Mandado de prisão cumprido,0.0,332.0,0.0,0.0,0.0
2018,2018-07-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),155.0,0.0,27.0,120.0,8.0
2018,2018-07-01,GO,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,7.0,3.0
2018,2018-07-01,GO,Mortes a esclarecer (sem indício de crime),38.0,0.0,4.0,25.0,9.0
2018,2018-07-01,GO,Mortes no trânsito,30.0,0.0,6.0,24.0,0.0
2018,2018-07-01,GO,Pessoa Desaparecida,250.0,0.0,115.0,135.0,0.0
2018,2018-07-01,GO,Pessoa Localizada,68.0,0.0,29.0,39.0,0.0
2018,2018-07-01,GO,Realização de vistorias,0.0,16506.0,0.0,0.0,0.0
2018,2018-07-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,GO,Roubo de carga,0.0,27.0,0.0,0.0,0.0
2018,2018-07-01,GO,Roubo de veículo,0.0,657.0,0.0,0.0,0.0
2018,2018-07-01,GO,Roubo seguido de morte (latrocínio),8.0,0.0,3.0,5.0,0.0
2018,2018-07-01,GO,Suicídio,27.0,0.0,5.0,22.0,0.0
2018,2018-07-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,GO,Tentativa de feminicídio,2.0,0.0,1.0,1.0,0.0
2018,2018-07-01,GO,Tentativa de homicídio,159.0,0.0,27.0,129.0,3.0
2018,2018-07-01,GO,Tráfico de drogas,0.0,131.0,0.0,0.0,0.0
2018,2018-07-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Arma de Fogo Apreendida,0.0,182.0,0.0,0.0,0.0
2018,2018-07-01,MA,Atendimento pré-hospitalar,0.0,221.0,0.0,0.0,0.0
2018,2018-07-01,MA,Busca e salvamento,0.0,193.0,0.0,0.0,0.0
2018,2018-07-01,MA,Combate a incêndios,0.0,52.0,0.0,0.0,0.0
2018,2018-07-01,MA,Emissão de Alvarás de licença,0.0,1014.0,0.0,0.0,0.0
2018,2018-07-01,MA,Estupro,151.0,0.0,77.0,70.0,4.0
2018,2018-07-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-07-01,MA,Furto de veículo,0.0,260.0,0.0,0.0,0.0
2018,2018-07-01,MA,Homicídio doloso,119.0,0.0,5.0,114.0,0.0
2018,2018-07-01,MA,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-07-01,MA,Mandado de prisão cumprido,0.0,204.0,0.0,0.0,0.0
2018,2018-07-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),77.0,0.0,16.0,51.0,10.0
2018,2018-07-01,MA,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2018,2018-07-01,MA,Mortes a esclarecer (sem indício de crime),12.0,0.0,0.0,8.0,4.0
2018,2018-07-01,MA,Mortes no trânsito,20.0,0.0,2.0,18.0,0.0
2018,2018-07-01,MA,Pessoa Desaparecida,56.0,0.0,27.0,29.0,0.0
2018,2018-07-01,MA,Pessoa Localizada,5.0,0.0,0.0,5.0,0.0
2018,2018-07-01,MA,Realização de vistorias,0.0,436.0,0.0,0.0,0.0
2018,2018-07-01,MA,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-07-01,MA,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2018,2018-07-01,MA,Roubo de veículo,0.0,349.0,0.0,0.0,0.0
2018,2018-07-01,MA,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2018,2018-07-01,MA,Suicídio,22.0,0.0,3.0,18.0,1.0
2018,2018-07-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MA,Tentativa de homicídio,94.0,0.0,23.0,69.0,2.0
2018,2018-07-01,MA,Tráfico de drogas,0.0,165.0,0.0,0.0,0.0
2018,2018-07-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MG,Arma de Fogo Apreendida,0.0,1802.0,0.0,0.0,0.0
2018,2018-07-01,MG,Atendimento pré-hospitalar,0.0,8450.0,0.0,0.0,0.0
2018,2018-07-01,MG,Busca e salvamento,0.0,2617.0,0.0,0.0,0.0
2018,2018-07-01,MG,Combate a incêndios,0.0,3583.0,0.0,0.0,0.0
2018,2018-07-01,MG,Emissão de Alvarás de licença,0.0,1351.0,0.0,0.0,0.0
2018,2018-07-01,MG,Estupro,155.0,0.0,146.0,9.0,0.0
2018,2018-07-01,MG,Estupro de vulnerável,343.0,0.0,275.0,66.0,2.0
2018,2018-07-01,MG,Feminicídio,12.0,0.0,12.0,0.0,0.0
2018,2018-07-01,MG,Furto de veículo,0.0,2060.0,0.0,0.0,0.0
2018,2018-07-01,MG,Homicídio doloso,225.0,0.0,9.0,216.0,0.0
2018,2018-07-01,MG,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2018,2018-07-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MG,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2018,2018-07-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),225.0,0.0,45.0,178.0,2.0
2018,2018-07-01,MG,Morte por intervenção de Agente do Estado,17.0,0.0,1.0,16.0,0.0
2018,2018-07-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MG,Mortes no trânsito,90.0,0.0,18.0,72.0,0.0
2018,2018-07-01,MG,Pessoa Desaparecida,740.0,0.0,298.0,442.0,0.0
2018,2018-07-01,MG,Pessoa Localizada,546.0,0.0,241.0,305.0,0.0
2018,2018-07-01,MG,Realização de vistorias,0.0,3860.0,0.0,0.0,0.0
2018,2018-07-01,MG,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2018,2018-07-01,MG,Roubo de carga,0.0,57.0,0.0,0.0,0.0
2018,2018-07-01,MG,Roubo de veículo,0.0,1141.0,0.0,0.0,0.0
2018,2018-07-01,MG,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2018,2018-07-01,MG,Suicídio,129.0,0.0,23.0,106.0,0.0
2018,2018-07-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2018,2018-07-01,MG,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MG,Tentativa de homicídio,349.0,0.0,53.0,296.0,0.0
2018,2018-07-01,MG,Tráfico de drogas,0.0,2932.0,0.0,0.0,0.0
2018,2018-07-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Arma de Fogo Apreendida,0.0,196.0,0.0,0.0,0.0
2018,2018-07-01,MS,Atendimento pré-hospitalar,0.0,2764.0,0.0,0.0,0.0
2018,2018-07-01,MS,Busca e salvamento,0.0,547.0,0.0,0.0,0.0
2018,2018-07-01,MS,Combate a incêndios,0.0,1384.0,0.0,0.0,0.0
2018,2018-07-01,MS,Emissão de Alvarás de licença,0.0,4073.0,0.0,0.0,0.0
2018,2018-07-01,MS,Estupro,179.0,0.0,157.0,16.0,6.0
2018,2018-07-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2018,2018-07-01,MS,Furto de veículo,0.0,305.0,0.0,0.0,0.0
2018,2018-07-01,MS,Homicídio doloso,46.0,0.0,6.0,40.0,0.0
2018,2018-07-01,MS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Mandado de prisão cumprido,0.0,717.0,0.0,0.0,0.0
2018,2018-07-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),30.0,0.0,7.0,22.0,1.0
2018,2018-07-01,MS,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2018,2018-07-01,MS,Mortes a esclarecer (sem indício de crime),91.0,0.0,21.0,67.0,3.0
2018,2018-07-01,MS,Mortes no trânsito,11.0,0.0,1.0,10.0,0.0
2018,2018-07-01,MS,Pessoa Desaparecida,32.0,0.0,11.0,19.0,2.0
2018,2018-07-01,MS,Pessoa Localizada,119.0,0.0,51.0,68.0,0.0
2018,2018-07-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Roubo de veículo,0.0,69.0,0.0,0.0,0.0
2018,2018-07-01,MS,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Suicídio,18.0,0.0,4.0,14.0,0.0
2018,2018-07-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MS,Tentativa de homicídio,45.0,0.0,0.0,0.0,45.0
2018,2018-07-01,MS,Tráfico de drogas,0.0,335.0,0.0,0.0,0.0
2018,2018-07-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Arma de Fogo Apreendida,0.0,187.0,0.0,0.0,0.0
2018,2018-07-01,MT,Atendimento pré-hospitalar,0.0,2716.0,0.0,0.0,0.0
2018,2018-07-01,MT,Busca e salvamento,0.0,398.0,0.0,0.0,0.0
2018,2018-07-01,MT,Combate a incêndios,0.0,942.0,0.0,0.0,0.0
2018,2018-07-01,MT,Emissão de Alvarás de licença,0.0,1228.0,0.0,0.0,0.0
2018,2018-07-01,MT,Estupro,56.0,0.0,51.0,5.0,0.0
2018,2018-07-01,MT,Estupro de vulnerável,142.0,0.0,123.0,19.0,0.0
2018,2018-07-01,MT,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Furto de veículo,0.0,190.0,0.0,0.0,0.0
2018,2018-07-01,MT,Homicídio doloso,49.0,0.0,3.0,46.0,0.0
2018,2018-07-01,MT,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2018,2018-07-01,MT,Mandado de prisão cumprido,0.0,212.0,0.0,0.0,0.0
2018,2018-07-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),53.0,0.0,8.0,45.0,0.0
2018,2018-07-01,MT,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Mortes a esclarecer (sem indício de crime),20.0,0.0,1.0,19.0,0.0
2018,2018-07-01,MT,Mortes no trânsito,13.0,0.0,1.0,12.0,0.0
2018,2018-07-01,MT,Pessoa Desaparecida,195.0,0.0,92.0,103.0,0.0
2018,2018-07-01,MT,Pessoa Localizada,190.0,0.0,90.0,100.0,0.0
2018,2018-07-01,MT,Realização de vistorias,0.0,649.0,0.0,0.0,0.0
2018,2018-07-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Roubo de veículo,0.0,137.0,0.0,0.0,0.0
2018,2018-07-01,MT,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2018,2018-07-01,MT,Suicídio,7.0,0.0,1.0,6.0,0.0
2018,2018-07-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,MT,Tentativa de homicídio,89.0,0.0,10.0,79.0,0.0
2018,2018-07-01,MT,Tráfico de drogas,0.0,431.0,0.0,0.0,0.0
2018,2018-07-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PA,Arma de Fogo Apreendida,0.0,265.0,0.0,0.0,0.0
2018,2018-07-01,PA,Atendimento pré-hospitalar,0.0,1508.0,0.0,0.0,0.0
2018,2018-07-01,PA,Busca e salvamento,0.0,87.0,0.0,0.0,0.0
2018,2018-07-01,PA,Combate a incêndios,0.0,439.0,0.0,0.0,0.0
2018,2018-07-01,PA,Emissão de Alvarás de licença,0.0,2282.0,0.0,0.0,0.0
2018,2018-07-01,PA,Estupro,81.0,0.0,76.0,5.0,0.0
2018,2018-07-01,PA,Estupro de vulnerável,230.0,0.0,188.0,33.0,9.0
2018,2018-07-01,PA,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-07-01,PA,Furto de veículo,0.0,342.0,0.0,0.0,0.0
2018,2018-07-01,PA,Homicídio doloso,255.0,0.0,15.0,240.0,0.0
2018,2018-07-01,PA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PA,Mandado de prisão cumprido,0.0,320.0,0.0,0.0,0.0
2018,2018-07-01,PA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2018,2018-07-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),52.0,0.0,12.0,36.0,4.0
2018,2018-07-01,PA,Morte por intervenção de Agente do Estado,61.0,0.0,0.0,61.0,0.0
2018,2018-07-01,PA,Mortes a esclarecer (sem indício de crime),3.0,0.0,0.0,3.0,0.0
2018,2018-07-01,PA,Mortes no trânsito,17.0,0.0,4.0,13.0,0.0
2018,2018-07-01,PA,Pessoa Desaparecida,85.0,0.0,42.0,43.0,0.0
2018,2018-07-01,PA,Pessoa Localizada,2.0,0.0,1.0,1.0,0.0
2018,2018-07-01,PA,Realização de vistorias,0.0,4237.0,0.0,0.0,0.0
2018,2018-07-01,PA,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-07-01,PA,Roubo de carga,0.0,15.0,0.0,0.0,0.0
2018,2018-07-01,PA,Roubo de veículo,0.0,563.0,0.0,0.0,0.0
2018,2018-07-01,PA,Roubo seguido de morte (latrocínio),17.0,0.0,1.0,16.0,0.0
2018,2018-07-01,PA,Suicídio,27.0,0.0,3.0,24.0,0.0
2018,2018-07-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PA,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2018,2018-07-01,PA,Tentativa de homicídio,146.0,0.0,26.0,82.0,38.0
2018,2018-07-01,PA,Tráfico de drogas,0.0,522.0,0.0,0.0,0.0
2018,2018-07-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Arma de Fogo Apreendida,0.0,1.0,0.0,0.0,0.0
2018,2018-07-01,PB,Atendimento pré-hospitalar,0.0,673.0,0.0,0.0,0.0
2018,2018-07-01,PB,Busca e salvamento,0.0,330.0,0.0,0.0,0.0
2018,2018-07-01,PB,Combate a incêndios,0.0,257.0,0.0,0.0,0.0
2018,2018-07-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Estupro,14.0,0.0,14.0,0.0,0.0
2018,2018-07-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Feminicídio,3.0,0.0,3.0,0.0,0.0
2018,2018-07-01,PB,Furto de veículo,0.0,86.0,0.0,0.0,0.0
2018,2018-07-01,PB,Homicídio doloso,95.0,0.0,2.0,93.0,0.0
2018,2018-07-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Mandado de prisão cumprido,0.0,94.0,0.0,0.0,0.0
2018,2018-07-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),63.0,0.0,12.0,51.0,0.0
2018,2018-07-01,PB,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-07-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Mortes no trânsito,15.0,0.0,3.0,12.0,0.0
2018,2018-07-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Roubo a instituição financeira,0.0,5.0,0.0,0.0,0.0
2018,2018-07-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Roubo de veículo,0.0,347.0,0.0,0.0,0.0
2018,2018-07-01,PB,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2018,2018-07-01,PB,Suicídio,20.0,0.0,2.0,18.0,0.0
2018,2018-07-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PB,Tentativa de homicídio,90.0,0.0,9.0,81.0,0.0
2018,2018-07-01,PB,Tráfico de drogas,0.0,23.0,0.0,0.0,0.0
2018,2018-07-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Arma de Fogo Apreendida,0.0,352.0,0.0,0.0,0.0
2018,2018-07-01,PE,Atendimento pré-hospitalar,0.0,1317.0,0.0,0.0,0.0
2018,2018-07-01,PE,Busca e salvamento,0.0,374.0,0.0,0.0,0.0
2018,2018-07-01,PE,Combate a incêndios,0.0,537.0,0.0,0.0,0.0
2018,2018-07-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Estupro,94.0,0.0,85.0,9.0,0.0
2018,2018-07-01,PE,Estupro de vulnerável,155.0,0.0,126.0,29.0,0.0
2018,2018-07-01,PE,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-07-01,PE,Furto de veículo,0.0,447.0,0.0,0.0,0.0
2018,2018-07-01,PE,Homicídio doloso,305.0,0.0,11.0,294.0,0.0
2018,2018-07-01,PE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-07-01,PE,Mandado de prisão cumprido,0.0,535.0,0.0,0.0,0.0
2018,2018-07-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),146.0,0.0,15.0,131.0,0.0
2018,2018-07-01,PE,Morte por intervenção de Agente do Estado,15.0,0.0,0.0,15.0,0.0
2018,2018-07-01,PE,Mortes a esclarecer (sem indício de crime),21.0,0.0,1.0,17.0,3.0
2018,2018-07-01,PE,Mortes no trânsito,25.0,0.0,3.0,22.0,0.0
2018,2018-07-01,PE,Pessoa Desaparecida,271.0,0.0,101.0,164.0,6.0
2018,2018-07-01,PE,Pessoa Localizada,62.0,0.0,22.0,40.0,0.0
2018,2018-07-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Roubo a instituição financeira,0.0,9.0,0.0,0.0,0.0
2018,2018-07-01,PE,Roubo de carga,0.0,51.0,0.0,0.0,0.0
2018,2018-07-01,PE,Roubo de veículo,0.0,1335.0,0.0,0.0,0.0
2018,2018-07-01,PE,Roubo seguido de morte (latrocínio),12.0,0.0,1.0,11.0,0.0
2018,2018-07-01,PE,Suicídio,29.0,0.0,6.0,23.0,0.0
2018,2018-07-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PE,Tráfico de drogas,0.0,572.0,0.0,0.0,0.0
2018,2018-07-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Arma de Fogo Apreendida,0.0,28.0,0.0,0.0,0.0
2018,2018-07-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Estupro,17.0,0.0,16.0,1.0,0.0
2018,2018-07-01,PI,Estupro de vulnerável,53.0,0.0,47.0,6.0,0.0
2018,2018-07-01,PI,Feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-07-01,PI,Furto de veículo,0.0,286.0,0.0,0.0,0.0
2018,2018-07-01,PI,Homicídio doloso,43.0,0.0,2.0,41.0,0.0
2018,2018-07-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),34.0,0.0,16.0,18.0,0.0
2018,2018-07-01,PI,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-07-01,PI,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Mortes no trânsito,10.0,0.0,1.0,9.0,0.0
2018,2018-07-01,PI,Pessoa Desaparecida,38.0,0.0,20.0,18.0,0.0
2018,2018-07-01,PI,Pessoa Localizada,2.0,0.0,0.0,2.0,0.0
2018,2018-07-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2018,2018-07-01,PI,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2018,2018-07-01,PI,Roubo de veículo,0.0,355.0,0.0,0.0,0.0
2018,2018-07-01,PI,Roubo seguido de morte (latrocínio),9.0,0.0,2.0,7.0,0.0
2018,2018-07-01,PI,Suicídio,13.0,0.0,4.0,9.0,0.0
2018,2018-07-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PI,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2018,2018-07-01,PI,Tentativa de homicídio,52.0,0.0,15.0,37.0,0.0
2018,2018-07-01,PI,Tráfico de drogas,0.0,89.0,0.0,0.0,0.0
2018,2018-07-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PR,Arma de Fogo Apreendida,0.0,539.0,0.0,0.0,0.0
2018,2018-07-01,PR,Atendimento pré-hospitalar,0.0,4120.0,0.0,0.0,0.0
2018,2018-07-01,PR,Busca e salvamento,0.0,613.0,0.0,0.0,0.0
2018,2018-07-01,PR,Combate a incêndios,0.0,3054.0,0.0,0.0,0.0
2018,2018-07-01,PR,Emissão de Alvarás de licença,0.0,18015.0,0.0,0.0,0.0
2018,2018-07-01,PR,Estupro,125.0,0.0,111.0,14.0,0.0
2018,2018-07-01,PR,Estupro de vulnerável,395.0,0.0,325.0,70.0,0.0
2018,2018-07-01,PR,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-07-01,PR,Furto de veículo,0.0,1473.0,0.0,0.0,0.0
2018,2018-07-01,PR,Homicídio doloso,154.0,0.0,6.0,148.0,0.0
2018,2018-07-01,PR,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2018,2018-07-01,PR,Mandado de prisão cumprido,0.0,3403.0,0.0,0.0,0.0
2018,2018-07-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-07-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),90.0,0.0,22.0,68.0,0.0
2018,2018-07-01,PR,Morte por intervenção de Agente do Estado,25.0,0.0,0.0,25.0,0.0
2018,2018-07-01,PR,Mortes a esclarecer (sem indício de crime),1.0,0.0,1.0,0.0,0.0
2018,2018-07-01,PR,Mortes no trânsito,48.0,0.0,14.0,34.0,0.0
2018,2018-07-01,PR,Pessoa Desaparecida,588.0,0.0,259.0,329.0,0.0
