ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2020,2020-11-01,PA,Mortes no trânsito,9.0,0.0,3.0,6.0,0.0
2020,2020-11-01,PA,Pessoa Desaparecida,40.0,0.0,16.0,24.0,0.0
2020,2020-11-01,PA,Pessoa Localizada,3.0,0.0,2.0,1.0,0.0
2020,2020-11-01,PA,Realização de vistorias,0.0,4081.0,0.0,0.0,0.0
2020,2020-11-01,PA,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2020,2020-11-01,PA,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2020,2020-11-01,PA,Roubo de veículo,0.0,210.0,0.0,0.0,0.0
2020,2020-11-01,PA,Roubo seguido de morte (latrocínio),11.0,0.0,0.0,11.0,0.0
2020,2020-11-01,PA,Suicídio,35.0,0.0,8.0,27.0,0.0
2020,2020-11-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PA,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2020,2020-11-01,PA,Tentativa de homicídio,96.0,0.0,26.0,70.0,0.0
2020,2020-11-01,PA,Tráfico de drogas,0.0,419.0,0.0,0.0,0.0
2020,2020-11-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Arma de Fogo Apreendida,0.0,314.0,0.0,0.0,0.0
2020,2020-11-01,PB,Atendimento pré-hospitalar,0.0,684.0,0.0,0.0,0.0
2020,2020-11-01,PB,Busca e salvamento,0.0,554.0,0.0,0.0,0.0
2020,2020-11-01,PB,Combate a incêndios,0.0,491.0,0.0,0.0,0.0
2020,2020-11-01,PB,Emissão de Alvarás de licença,0.0,524.0,0.0,0.0,0.0
2020,2020-11-01,PB,Estupro,32.0,0.0,32.0,0.0,0.0
2020,2020-11-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Feminicídio,1.0,0.0,1.0,0.0,0.0
2020,2020-11-01,PB,Furto de veículo,0.0,88.0,0.0,0.0,0.0
2020,2020-11-01,PB,Homicídio doloso,118.0,0.0,7.0,111.0,0.0
2020,2020-11-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Mandado de prisão cumprido,0.0,31.0,0.0,0.0,0.0
2020,2020-11-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),79.0,0.0,8.0,71.0,0.0
2020,2020-11-01,PB,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Mortes no trânsito,9.0,0.0,1.0,8.0,0.0
2020,2020-11-01,PB,Pessoa Desaparecida,38.0,0.0,14.0,24.0,0.0
2020,2020-11-01,PB,Pessoa Localizada,27.0,0.0,11.0,16.0,0.0
2020,2020-11-01,PB,Realização de vistorias,0.0,380.0,0.0,0.0,0.0
2020,2020-11-01,PB,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2020,2020-11-01,PB,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2020,2020-11-01,PB,Roubo de veículo,0.0,233.0,0.0,0.0,0.0
2020,2020-11-01,PB,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,PB,Suicídio,46.0,0.0,13.0,33.0,0.0
2020,2020-11-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PB,Tentativa de homicídio,106.0,0.0,19.0,87.0,0.0
2020,2020-11-01,PB,Tráfico de drogas,0.0,63.0,0.0,0.0,0.0
2020,2020-11-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Arma de Fogo Apreendida,0.0,531.0,0.0,0.0,0.0
2020,2020-11-01,PE,Atendimento pré-hospitalar,0.0,1481.0,0.0,0.0,0.0
2020,2020-11-01,PE,Busca e salvamento,0.0,435.0,0.0,0.0,0.0
2020,2020-11-01,PE,Combate a incêndios,0.0,709.0,0.0,0.0,0.0
2020,2020-11-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Estupro,69.0,0.0,66.0,3.0,0.0
2020,2020-11-01,PE,Estupro de vulnerável,153.0,0.0,124.0,27.0,2.0
2020,2020-11-01,PE,Feminicídio,6.0,0.0,6.0,0.0,0.0
2020,2020-11-01,PE,Furto de veículo,0.0,406.0,0.0,0.0,0.0
2020,2020-11-01,PE,Homicídio doloso,268.0,0.0,19.0,249.0,0.0
2020,2020-11-01,PE,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,PE,Mandado de prisão cumprido,0.0,427.0,0.0,0.0,0.0
2020,2020-11-01,PE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),157.0,0.0,25.0,132.0,0.0
2020,2020-11-01,PE,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2020,2020-11-01,PE,Mortes a esclarecer (sem indício de crime),20.0,0.0,3.0,14.0,3.0
2020,2020-11-01,PE,Mortes no trânsito,30.0,0.0,7.0,23.0,0.0
2020,2020-11-01,PE,Pessoa Desaparecida,258.0,0.0,93.0,158.0,7.0
2020,2020-11-01,PE,Pessoa Localizada,83.0,0.0,31.0,51.0,1.0
2020,2020-11-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Roubo de carga,0.0,36.0,0.0,0.0,0.0
2020,2020-11-01,PE,Roubo de veículo,0.0,749.0,0.0,0.0,0.0
2020,2020-11-01,PE,Roubo seguido de morte (latrocínio),9.0,0.0,0.0,9.0,0.0
2020,2020-11-01,PE,Suicídio,51.0,0.0,12.0,39.0,0.0
2020,2020-11-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PE,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2020,2020-11-01,PE,Tentativa de homicídio,261.0,0.0,48.0,211.0,2.0
2020,2020-11-01,PE,Tráfico de drogas,0.0,847.0,0.0,0.0,0.0
2020,2020-11-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Arma de Fogo Apreendida,0.0,78.0,0.0,0.0,0.0
2020,2020-11-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Estupro,23.0,0.0,23.0,0.0,0.0
2020,2020-11-01,PI,Estupro de vulnerável,70.0,0.0,61.0,7.0,2.0
2020,2020-11-01,PI,Feminicídio,4.0,0.0,4.0,0.0,0.0
2020,2020-11-01,PI,Furto de veículo,0.0,210.0,0.0,0.0,0.0
2020,2020-11-01,PI,Homicídio doloso,59.0,0.0,6.0,53.0,0.0
2020,2020-11-01,PI,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,PI,Mandado de prisão cumprido,0.0,33.0,0.0,0.0,0.0
2020,2020-11-01,PI,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),20.0,0.0,5.0,15.0,0.0
2020,2020-11-01,PI,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Mortes a esclarecer (sem indício de crime),4.0,0.0,0.0,4.0,0.0
2020,2020-11-01,PI,Mortes no trânsito,18.0,0.0,2.0,16.0,0.0
2020,2020-11-01,PI,Pessoa Desaparecida,7.0,0.0,4.0,3.0,0.0
2020,2020-11-01,PI,Pessoa Localizada,2.0,0.0,2.0,0.0,0.0
2020,2020-11-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2020,2020-11-01,PI,Roubo de veículo,0.0,337.0,0.0,0.0,0.0
2020,2020-11-01,PI,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,PI,Suicídio,13.0,0.0,5.0,8.0,0.0
2020,2020-11-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PI,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2020,2020-11-01,PI,Tentativa de homicídio,38.0,0.0,5.0,33.0,0.0
2020,2020-11-01,PI,Tráfico de drogas,0.0,68.0,0.0,0.0,0.0
2020,2020-11-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PR,Arma de Fogo Apreendida,0.0,501.0,0.0,0.0,0.0
2020,2020-11-01,PR,Atendimento pré-hospitalar,0.0,2943.0,0.0,0.0,0.0
2020,2020-11-01,PR,Busca e salvamento,0.0,1145.0,0.0,0.0,0.0
2020,2020-11-01,PR,Combate a incêndios,0.0,1866.0,0.0,0.0,0.0
2020,2020-11-01,PR,Emissão de Alvarás de licença,0.0,18613.0,0.0,0.0,0.0
2020,2020-11-01,PR,Estupro,131.0,0.0,119.0,12.0,0.0
2020,2020-11-01,PR,Estupro de vulnerável,462.0,0.0,388.0,74.0,0.0
2020,2020-11-01,PR,Feminicídio,8.0,0.0,8.0,0.0,0.0
2020,2020-11-01,PR,Furto de veículo,0.0,868.0,0.0,0.0,0.0
2020,2020-11-01,PR,Homicídio doloso,142.0,0.0,13.0,129.0,0.0
2020,2020-11-01,PR,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,PR,Mandado de prisão cumprido,0.0,2410.0,0.0,0.0,0.0
2020,2020-11-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),68.0,0.0,12.0,56.0,0.0
2020,2020-11-01,PR,Morte por intervenção de Agente do Estado,43.0,0.0,0.0,40.0,3.0
2020,2020-11-01,PR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PR,Mortes no trânsito,44.0,0.0,6.0,38.0,0.0
2020,2020-11-01,PR,Pessoa Desaparecida,522.0,0.0,233.0,289.0,0.0
2020,2020-11-01,PR,Pessoa Localizada,285.0,0.0,134.0,151.0,0.0
2020,2020-11-01,PR,Realização de vistorias,0.0,9204.0,0.0,0.0,0.0
2020,2020-11-01,PR,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2020,2020-11-01,PR,Roubo de carga,0.0,40.0,0.0,0.0,0.0
2020,2020-11-01,PR,Roubo de veículo,0.0,331.0,0.0,0.0,0.0
2020,2020-11-01,PR,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2020,2020-11-01,PR,Suicídio,67.0,0.0,11.0,56.0,0.0
2020,2020-11-01,PR,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,PR,Tentativa de homicídio,119.0,0.0,34.0,81.0,4.0
2020,2020-11-01,PR,Tráfico de drogas,0.0,1091.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Arma de Fogo Apreendida,0.0,482.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Atendimento pré-hospitalar,0.0,8615.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Busca e salvamento,0.0,8516.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Combate a incêndios,0.0,1837.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Emissão de Alvarás de licença,0.0,2049.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Estupro,467.0,0.0,396.0,69.0,2.0
2020,2020-11-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Feminicídio,11.0,0.0,11.0,0.0,0.0
2020,2020-11-01,RJ,Furto de veículo,0.0,1052.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Homicídio doloso,340.0,0.0,24.0,286.0,30.0
2020,2020-11-01,RJ,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2020,2020-11-01,RJ,Mandado de prisão cumprido,0.0,639.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),183.0,0.0,40.0,143.0,0.0
2020,2020-11-01,RJ,Morte por intervenção de Agente do Estado,81.0,0.0,0.0,80.0,1.0
2020,2020-11-01,RJ,Mortes a esclarecer (sem indício de crime),138.0,0.0,34.0,104.0,0.0
2020,2020-11-01,RJ,Mortes no trânsito,19.0,0.0,4.0,15.0,0.0
2020,2020-11-01,RJ,Pessoa Desaparecida,316.0,0.0,97.0,219.0,0.0
2020,2020-11-01,RJ,Pessoa Localizada,125.0,0.0,2.0,1.0,122.0
2020,2020-11-01,RJ,Realização de vistorias,0.0,246.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Roubo de carga,0.0,331.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Roubo de veículo,0.0,2082.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2020,2020-11-01,RJ,Suicídio,55.0,0.0,10.0,45.0,0.0
2020,2020-11-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RJ,Tentativa de homicídio,401.0,0.0,44.0,340.0,17.0
2020,2020-11-01,RJ,Tráfico de drogas,0.0,1600.0,0.0,0.0,0.0
2020,2020-11-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Arma de Fogo Apreendida,0.0,87.0,0.0,0.0,0.0
2020,2020-11-01,RN,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Estupro,22.0,0.0,20.0,2.0,0.0
2020,2020-11-01,RN,Estupro de vulnerável,54.0,0.0,46.0,8.0,0.0
2020,2020-11-01,RN,Feminicídio,1.0,0.0,1.0,0.0,0.0
2020,2020-11-01,RN,Furto de veículo,0.0,110.0,0.0,0.0,0.0
2020,2020-11-01,RN,Homicídio doloso,99.0,0.0,4.0,95.0,0.0
2020,2020-11-01,RN,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2020,2020-11-01,RN,Mandado de prisão cumprido,0.0,98.0,0.0,0.0,0.0
2020,2020-11-01,RN,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),50.0,0.0,6.0,44.0,0.0
2020,2020-11-01,RN,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2020,2020-11-01,RN,Mortes a esclarecer (sem indício de crime),21.0,0.0,7.0,14.0,0.0
2020,2020-11-01,RN,Mortes no trânsito,10.0,0.0,3.0,7.0,0.0
2020,2020-11-01,RN,Pessoa Desaparecida,39.0,0.0,19.0,17.0,3.0
2020,2020-11-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RN,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2020,2020-11-01,RN,Roubo de veículo,0.0,494.0,0.0,0.0,0.0
2020,2020-11-01,RN,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2020,2020-11-01,RN,Suicídio,18.0,0.0,1.0,17.0,0.0
2020,2020-11-01,RN,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RN,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2020,2020-11-01,RN,Tentativa de homicídio,10.0,0.0,0.0,10.0,0.0
2020,2020-11-01,RN,Tráfico de drogas,0.0,78.0,0.0,0.0,0.0
2020,2020-11-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Arma de Fogo Apreendida,0.0,18.0,0.0,0.0,0.0
2020,2020-11-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Estupro,87.0,0.0,76.0,10.0,1.0
2020,2020-11-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Feminicídio,2.0,0.0,2.0,0.0,0.0
2020,2020-11-01,RO,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Homicídio doloso,29.0,0.0,4.0,25.0,0.0
2020,2020-11-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Mandado de prisão cumprido,0.0,205.0,0.0,0.0,0.0
2020,2020-11-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),33.0,0.0,6.0,22.0,5.0
2020,2020-11-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Mortes a esclarecer (sem indício de crime),22.0,0.0,4.0,18.0,0.0
2020,2020-11-01,RO,Mortes no trânsito,11.0,0.0,4.0,7.0,0.0
2020,2020-11-01,RO,Pessoa Desaparecida,84.0,0.0,31.0,53.0,0.0
2020,2020-11-01,RO,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2020,2020-11-01,RO,Suicídio,9.0,0.0,0.0,9.0,0.0
2020,2020-11-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RO,Tentativa de homicídio,62.0,0.0,6.0,55.0,1.0
2020,2020-11-01,RO,Tráfico de drogas,0.0,143.0,0.0,0.0,0.0
2020,2020-11-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Arma de Fogo Apreendida,0.0,24.0,0.0,0.0,0.0
2020,2020-11-01,RR,Atendimento pré-hospitalar,0.0,123.0,0.0,0.0,0.0
2020,2020-11-01,RR,Busca e salvamento,0.0,111.0,0.0,0.0,0.0
2020,2020-11-01,RR,Combate a incêndios,0.0,29.0,0.0,0.0,0.0
2020,2020-11-01,RR,Emissão de Alvarás de licença,0.0,127.0,0.0,0.0,0.0
2020,2020-11-01,RR,Estupro,21.0,0.0,19.0,2.0,0.0
2020,2020-11-01,RR,Estupro de vulnerável,31.0,0.0,27.0,2.0,2.0
2020,2020-11-01,RR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Furto de veículo,0.0,62.0,0.0,0.0,0.0
2020,2020-11-01,RR,Homicídio doloso,22.0,0.0,0.0,22.0,0.0
2020,2020-11-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Mandado de prisão cumprido,0.0,19.0,0.0,0.0,0.0
2020,2020-11-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),4.0,0.0,0.0,4.0,0.0
2020,2020-11-01,RR,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RR,Mortes a esclarecer (sem indício de crime),3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,RR,Mortes no trânsito,1.0,0.0,1.0,0.0,0.0
2020,2020-11-01,RR,Pessoa Desaparecida,11.0,0.0,6.0,5.0,0.0
2020,2020-11-01,RR,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RR,Realização de vistorias,0.0,24.0,0.0,0.0,0.0
2020,2020-11-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Roubo de veículo,0.0,54.0,0.0,0.0,0.0
2020,2020-11-01,RR,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2020,2020-11-01,RR,Suicídio,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RR,Tentativa de homicídio,21.0,0.0,3.0,17.0,1.0
2020,2020-11-01,RR,Tráfico de drogas,0.0,41.0,0.0,0.0,0.0
2020,2020-11-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RS,Arma de Fogo Apreendida,0.0,877.0,0.0,0.0,0.0
2020,2020-11-01,RS,Atendimento pré-hospitalar,0.0,1732.0,0.0,0.0,0.0
2020,2020-11-01,RS,Busca e salvamento,0.0,1022.0,0.0,0.0,0.0
2020,2020-11-01,RS,Combate a incêndios,0.0,2450.0,0.0,0.0,0.0
2020,2020-11-01,RS,Emissão de Alvarás de licença,0.0,4920.0,0.0,0.0,0.0
2020,2020-11-01,RS,Estupro,115.0,0.0,112.0,3.0,0.0
2020,2020-11-01,RS,Estupro de vulnerável,317.0,0.0,272.0,45.0,0.0
2020,2020-11-01,RS,Feminicídio,6.0,0.0,6.0,0.0,0.0
2020,2020-11-01,RS,Furto de veículo,0.0,689.0,0.0,0.0,0.0
2020,2020-11-01,RS,Homicídio doloso,123.0,0.0,6.0,117.0,0.0
2020,2020-11-01,RS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2020,2020-11-01,RS,Mandado de prisão cumprido,0.0,620.0,0.0,0.0,0.0
2020,2020-11-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),117.0,0.0,27.0,90.0,0.0
2020,2020-11-01,RS,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2020,2020-11-01,RS,Mortes a esclarecer (sem indício de crime),73.0,0.0,15.0,58.0,0.0
2020,2020-11-01,RS,Mortes no trânsito,22.0,0.0,5.0,17.0,0.0
2020,2020-11-01,RS,Pessoa Desaparecida,603.0,0.0,232.0,371.0,0.0
2020,2020-11-01,RS,Pessoa Localizada,525.0,0.0,209.0,316.0,0.0
2020,2020-11-01,RS,Realização de vistorias,0.0,1653.0,0.0,0.0,0.0
2020,2020-11-01,RS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RS,Roubo de carga,0.0,17.0,0.0,0.0,0.0
2020,2020-11-01,RS,Roubo de veículo,0.0,376.0,0.0,0.0,0.0
2020,2020-11-01,RS,Roubo seguido de morte (latrocínio),7.0,0.0,3.0,4.0,0.0
2020,2020-11-01,RS,Suicídio,140.0,0.0,41.0,99.0,0.0
2020,2020-11-01,RS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,RS,Tentativa de feminicídio,31.0,0.0,31.0,0.0,0.0
2020,2020-11-01,RS,Tentativa de homicídio,258.0,0.0,38.0,220.0,0.0
2020,2020-11-01,RS,Tráfico de drogas,0.0,1327.0,0.0,0.0,0.0
2020,2020-11-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,SC,Arma de Fogo Apreendida,0.0,236.0,0.0,0.0,0.0
2020,2020-11-01,SC,Atendimento pré-hospitalar,0.0,9729.0,0.0,0.0,0.0
2020,2020-11-01,SC,Busca e salvamento,0.0,1175.0,0.0,0.0,0.0
2020,2020-11-01,SC,Combate a incêndios,0.0,1093.0,0.0,0.0,0.0
2020,2020-11-01,SC,Emissão de Alvarás de licença,0.0,23296.0,0.0,0.0,0.0
2020,2020-11-01,SC,Estupro,115.0,0.0,110.0,5.0,0.0
2020,2020-11-01,SC,Estupro de vulnerável,233.0,0.0,204.0,29.0,0.0
2020,2020-11-01,SC,Feminicídio,8.0,0.0,8.0,0.0,0.0
2020,2020-11-01,SC,Furto de veículo,0.0,557.0,0.0,0.0,0.0
2020,2020-11-01,SC,Homicídio doloso,47.0,0.0,1.0,46.0,0.0
2020,2020-11-01,SC,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2020,2020-11-01,SC,Mandado de prisão cumprido,0.0,593.0,0.0,0.0,0.0
2020,2020-11-01,SC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-11-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),34.0,0.0,11.0,23.0,0.0
2020,2020-11-01,SC,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2020,2020-11-01,SC,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
