ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2024,2024-03-01,AL,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,AL,Realização de vistorias,0.0,1486.0,0.0,0.0,0.0
2024,2024-03-01,AL,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AL,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2024,2024-03-01,AL,Roubo de veículo,0.0,173.0,0.0,0.0,0.0
2024,2024-03-01,AL,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AL,Suicídio,18.0,0.0,3.0,15.0,0.0
2024,2024-03-01,AL,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,AL,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2024,2024-03-01,AL,Tentativa de homicídio,80.0,0.0,10.0,64.0,6.0
2024,2024-03-01,AL,Tráfico de drogas,0.0,99.0,0.0,0.0,0.0
2024,2024-03-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Arma de Fogo Apreendida,0.0,154.0,0.0,0.0,0.0
2024,2024-03-01,AM,Atendimento pré-hospitalar,0.0,118.0,0.0,0.0,0.0
2024,2024-03-01,AM,Busca e salvamento,0.0,247.0,0.0,0.0,0.0
2024,2024-03-01,AM,Combate a incêndios,0.0,67.0,0.0,0.0,0.0
2024,2024-03-01,AM,Emissão de Alvarás de licença,0.0,512.0,0.0,0.0,0.0
2024,2024-03-01,AM,Estupro,40.0,0.0,37.0,2.0,1.0
2024,2024-03-01,AM,Estupro de vulnerável,75.0,0.0,66.0,7.0,2.0
2024,2024-03-01,AM,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-03-01,AM,Furto de veículo,0.0,136.0,0.0,0.0,0.0
2024,2024-03-01,AM,Homicídio doloso,91.0,0.0,6.0,84.0,1.0
2024,2024-03-01,AM,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2024,2024-03-01,AM,Mandado de prisão cumprido,0.0,287.0,0.0,0.0,0.0
2024,2024-03-01,AM,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),25.0,0.0,6.0,19.0,0.0
2024,2024-03-01,AM,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,AM,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,AM,Pessoa Desaparecida,80.0,0.0,26.0,54.0,0.0
2024,2024-03-01,AM,Pessoa Localizada,41.0,0.0,16.0,25.0,0.0
2024,2024-03-01,AM,Realização de vistorias,0.0,553.0,0.0,0.0,0.0
2024,2024-03-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AM,Roubo de veículo,0.0,86.0,0.0,0.0,0.0
2024,2024-03-01,AM,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2024,2024-03-01,AM,Suicídio,14.0,0.0,1.0,13.0,0.0
2024,2024-03-01,AM,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,AM,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-03-01,AM,Tentativa de homicídio,38.0,0.0,6.0,30.0,2.0
2024,2024-03-01,AM,Tráfico de drogas,0.0,259.0,0.0,0.0,0.0
2024,2024-03-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Arma de Fogo Apreendida,0.0,51.0,0.0,0.0,0.0
2024,2024-03-01,AP,Atendimento pré-hospitalar,0.0,527.0,0.0,0.0,0.0
2024,2024-03-01,AP,Busca e salvamento,0.0,202.0,0.0,0.0,0.0
2024,2024-03-01,AP,Combate a incêndios,0.0,57.0,0.0,0.0,0.0
2024,2024-03-01,AP,Emissão de Alvarás de licença,0.0,109.0,0.0,0.0,0.0
2024,2024-03-01,AP,Estupro,15.0,0.0,11.0,3.0,1.0
2024,2024-03-01,AP,Estupro de vulnerável,57.0,0.0,48.0,6.0,3.0
2024,2024-03-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Furto de veículo,0.0,39.0,0.0,0.0,0.0
2024,2024-03-01,AP,Homicídio doloso,22.0,0.0,0.0,22.0,0.0
2024,2024-03-01,AP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Mandado de prisão cumprido,0.0,123.0,0.0,0.0,0.0
2024,2024-03-01,AP,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),7.0,0.0,1.0,6.0,0.0
2024,2024-03-01,AP,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2024,2024-03-01,AP,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Pessoa Desaparecida,30.0,0.0,15.0,14.0,1.0
2024,2024-03-01,AP,Pessoa Localizada,14.0,0.0,6.0,8.0,0.0
2024,2024-03-01,AP,Realização de vistorias,0.0,372.0,0.0,0.0,0.0
2024,2024-03-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Roubo de veículo,0.0,11.0,0.0,0.0,0.0
2024,2024-03-01,AP,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Suicídio,5.0,0.0,1.0,4.0,0.0
2024,2024-03-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,AP,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-03-01,AP,Tentativa de homicídio,25.0,0.0,2.0,21.0,2.0
2024,2024-03-01,AP,Tráfico de drogas,0.0,81.0,0.0,0.0,0.0
2024,2024-03-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,BA,Arma de Fogo Apreendida,0.0,600.0,0.0,0.0,0.0
2024,2024-03-01,BA,Atendimento pré-hospitalar,0.0,388.0,0.0,0.0,0.0
2024,2024-03-01,BA,Busca e salvamento,0.0,833.0,0.0,0.0,0.0
2024,2024-03-01,BA,Combate a incêndios,0.0,543.0,0.0,0.0,0.0
2024,2024-03-01,BA,Emissão de Alvarás de licença,0.0,1948.0,0.0,0.0,0.0
2024,2024-03-01,BA,Estupro,122.0,0.0,110.0,9.0,3.0
2024,2024-03-01,BA,Estupro de vulnerável,333.0,0.0,285.0,41.0,7.0
2024,2024-03-01,BA,Feminicídio,6.0,0.0,6.0,0.0,0.0
2024,2024-03-01,BA,Furto de veículo,0.0,568.0,0.0,0.0,0.0
2024,2024-03-01,BA,Homicídio doloso,407.0,0.0,35.0,372.0,0.0
2024,2024-03-01,BA,Lesão corporal seguida de morte,11.0,0.0,1.0,10.0,0.0
2024,2024-03-01,BA,Mandado de prisão cumprido,0.0,829.0,0.0,0.0,0.0
2024,2024-03-01,BA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2024,2024-03-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),82.0,0.0,22.0,55.0,5.0
2024,2024-03-01,BA,Morte por intervenção de Agente do Estado,158.0,0.0,0.0,158.0,0.0
2024,2024-03-01,BA,Mortes a esclarecer (sem indício de crime),64.0,0.0,14.0,44.0,6.0
2024,2024-03-01,BA,Mortes no trânsito,36.0,0.0,5.0,31.0,0.0
2024,2024-03-01,BA,Pessoa Desaparecida,370.0,0.0,125.0,238.0,7.0
2024,2024-03-01,BA,Pessoa Localizada,85.0,0.0,39.0,46.0,0.0
2024,2024-03-01,BA,Realização de vistorias,0.0,831.0,0.0,0.0,0.0
2024,2024-03-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,BA,Roubo de carga,0.0,16.0,0.0,0.0,0.0
2024,2024-03-01,BA,Roubo de veículo,0.0,934.0,0.0,0.0,0.0
2024,2024-03-01,BA,Roubo seguido de morte (latrocínio),7.0,0.0,1.0,6.0,0.0
2024,2024-03-01,BA,Suicídio,72.0,0.0,15.0,56.0,1.0
2024,2024-03-01,BA,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-03-01,BA,Tentativa de feminicídio,21.0,0.0,21.0,0.0,0.0
2024,2024-03-01,BA,Tentativa de homicídio,270.0,0.0,43.0,216.0,11.0
2024,2024-03-01,BA,Tráfico de drogas,0.0,579.0,0.0,0.0,0.0
2024,2024-03-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,CE,Arma de Fogo Apreendida,0.0,569.0,0.0,0.0,0.0
2024,2024-03-01,CE,Atendimento pré-hospitalar,0.0,24.0,0.0,0.0,0.0
2024,2024-03-01,CE,Busca e salvamento,0.0,1734.0,0.0,0.0,0.0
2024,2024-03-01,CE,Combate a incêndios,0.0,282.0,0.0,0.0,0.0
2024,2024-03-01,CE,Emissão de Alvarás de licença,0.0,2731.0,0.0,0.0,0.0
2024,2024-03-01,CE,Estupro,26.0,0.0,23.0,3.0,0.0
2024,2024-03-01,CE,Estupro de vulnerável,129.0,0.0,112.0,16.0,1.0
2024,2024-03-01,CE,Feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-03-01,CE,Furto de veículo,0.0,460.0,0.0,0.0,0.0
2024,2024-03-01,CE,Homicídio doloso,269.0,0.0,22.0,247.0,0.0
2024,2024-03-01,CE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,CE,Mandado de prisão cumprido,0.0,514.0,0.0,0.0,0.0
2024,2024-03-01,CE,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-03-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),140.0,0.0,18.0,122.0,0.0
2024,2024-03-01,CE,Morte por intervenção de Agente do Estado,17.0,0.0,0.0,17.0,0.0
2024,2024-03-01,CE,Mortes a esclarecer (sem indício de crime),36.0,0.0,6.0,30.0,0.0
2024,2024-03-01,CE,Mortes no trânsito,17.0,0.0,4.0,13.0,0.0
2024,2024-03-01,CE,Pessoa Desaparecida,217.0,0.0,75.0,142.0,0.0
2024,2024-03-01,CE,Pessoa Localizada,149.0,0.0,50.0,99.0,0.0
2024,2024-03-01,CE,Realização de vistorias,0.0,3235.0,0.0,0.0,0.0
2024,2024-03-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,CE,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2024,2024-03-01,CE,Roubo de veículo,0.0,681.0,0.0,0.0,0.0
2024,2024-03-01,CE,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2024,2024-03-01,CE,Suicídio,56.0,0.0,10.0,46.0,0.0
2024,2024-03-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,CE,Tentativa de feminicídio,9.0,0.0,8.0,1.0,0.0
2024,2024-03-01,CE,Tentativa de homicídio,104.0,0.0,14.0,90.0,0.0
2024,2024-03-01,CE,Tráfico de drogas,0.0,468.0,0.0,0.0,0.0
2024,2024-03-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Arma de Fogo Apreendida,0.0,178.0,0.0,0.0,0.0
2024,2024-03-01,DF,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Estupro,16.0,0.0,15.0,1.0,0.0
2024,2024-03-01,DF,Estupro de vulnerável,62.0,0.0,45.0,17.0,0.0
2024,2024-03-01,DF,Feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Furto de veículo,0.0,258.0,0.0,0.0,0.0
2024,2024-03-01,DF,Homicídio doloso,25.0,0.0,1.0,24.0,0.0
2024,2024-03-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Mandado de prisão cumprido,0.0,698.0,0.0,0.0,0.0
2024,2024-03-01,DF,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),27.0,0.0,3.0,24.0,0.0
2024,2024-03-01,DF,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Mortes no trânsito,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,DF,Pessoa Desaparecida,193.0,0.0,63.0,130.0,0.0
2024,2024-03-01,DF,Pessoa Localizada,189.0,0.0,61.0,128.0,0.0
2024,2024-03-01,DF,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2024,2024-03-01,DF,Roubo de veículo,0.0,100.0,0.0,0.0,0.0
2024,2024-03-01,DF,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,DF,Suicídio,28.0,0.0,6.0,22.0,0.0
2024,2024-03-01,DF,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,DF,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
2024,2024-03-01,DF,Tentativa de homicídio,46.0,0.0,4.0,42.0,0.0
2024,2024-03-01,DF,Tráfico de drogas,0.0,203.0,0.0,0.0,0.0
2024,2024-03-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,ES,Arma de Fogo Apreendida,0.0,392.0,0.0,0.0,0.0
2024,2024-03-01,ES,Atendimento pré-hospitalar,0.0,913.0,0.0,0.0,0.0
2024,2024-03-01,ES,Busca e salvamento,0.0,834.0,0.0,0.0,0.0
2024,2024-03-01,ES,Combate a incêndios,0.0,487.0,0.0,0.0,0.0
2024,2024-03-01,ES,Emissão de Alvarás de licença,0.0,3383.0,0.0,0.0,0.0
2024,2024-03-01,ES,Estupro,146.0,0.0,109.0,28.0,9.0
2024,2024-03-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,ES,Feminicídio,2.0,0.0,2.0,0.0,0.0
2024,2024-03-01,ES,Furto de veículo,0.0,317.0,0.0,0.0,0.0
2024,2024-03-01,ES,Homicídio doloso,81.0,0.0,8.0,72.0,1.0
2024,2024-03-01,ES,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2024,2024-03-01,ES,Mandado de prisão cumprido,0.0,518.0,0.0,0.0,0.0
2024,2024-03-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),85.0,0.0,14.0,71.0,0.0
2024,2024-03-01,ES,Morte por intervenção de Agente do Estado,14.0,0.0,0.0,14.0,0.0
2024,2024-03-01,ES,Mortes a esclarecer (sem indício de crime),28.0,0.0,9.0,19.0,0.0
2024,2024-03-01,ES,Mortes no trânsito,19.0,0.0,7.0,12.0,0.0
2024,2024-03-01,ES,Pessoa Desaparecida,233.0,0.0,71.0,144.0,18.0
2024,2024-03-01,ES,Pessoa Localizada,43.0,0.0,12.0,28.0,3.0
2024,2024-03-01,ES,Realização de vistorias,0.0,3651.0,0.0,0.0,0.0
2024,2024-03-01,ES,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-03-01,ES,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2024,2024-03-01,ES,Roubo de veículo,0.0,190.0,0.0,0.0,0.0
2024,2024-03-01,ES,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,ES,Suicídio,34.0,0.0,10.0,24.0,0.0
2024,2024-03-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,ES,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-03-01,ES,Tentativa de homicídio,143.0,0.0,27.0,112.0,4.0
2024,2024-03-01,ES,Tráfico de drogas,0.0,372.0,0.0,0.0,0.0
2024,2024-03-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Arma de Fogo Apreendida,0.0,379.0,0.0,0.0,0.0
2024,2024-03-01,GO,Atendimento pré-hospitalar,0.0,8662.0,0.0,0.0,0.0
2024,2024-03-01,GO,Busca e salvamento,0.0,1917.0,0.0,0.0,0.0
2024,2024-03-01,GO,Combate a incêndios,0.0,355.0,0.0,0.0,0.0
2024,2024-03-01,GO,Emissão de Alvarás de licença,0.0,12112.0,0.0,0.0,0.0
2024,2024-03-01,GO,Estupro,58.0,0.0,56.0,0.0,2.0
2024,2024-03-01,GO,Estupro de vulnerável,341.0,0.0,280.0,53.0,8.0
2024,2024-03-01,GO,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-03-01,GO,Furto de veículo,0.0,337.0,0.0,0.0,0.0
2024,2024-03-01,GO,Homicídio doloso,90.0,0.0,4.0,77.0,9.0
2024,2024-03-01,GO,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-03-01,GO,Mandado de prisão cumprido,0.0,885.0,0.0,0.0,0.0
2024,2024-03-01,GO,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-03-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),76.0,0.0,23.0,51.0,2.0
2024,2024-03-01,GO,Morte por intervenção de Agente do Estado,60.0,0.0,1.0,39.0,20.0
2024,2024-03-01,GO,Mortes a esclarecer (sem indício de crime),45.0,0.0,3.0,30.0,12.0
2024,2024-03-01,GO,Mortes no trânsito,27.0,0.0,8.0,19.0,0.0
2024,2024-03-01,GO,Pessoa Desaparecida,340.0,0.0,146.0,186.0,8.0
2024,2024-03-01,GO,Pessoa Localizada,227.0,0.0,99.0,128.0,0.0
2024,2024-03-01,GO,Realização de vistorias,0.0,7218.0,0.0,0.0,0.0
2024,2024-03-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Roubo de veículo,0.0,75.0,0.0,0.0,0.0
2024,2024-03-01,GO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Suicídio,68.0,0.0,7.0,60.0,1.0
2024,2024-03-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,GO,Tentativa de feminicídio,15.0,0.0,12.0,3.0,0.0
2024,2024-03-01,GO,Tentativa de homicídio,141.0,0.0,21.0,120.0,0.0
2024,2024-03-01,GO,Tráfico de drogas,0.0,426.0,0.0,0.0,0.0
2024,2024-03-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MA,Arma de Fogo Apreendida,0.0,149.0,0.0,0.0,0.0
2024,2024-03-01,MA,Atendimento pré-hospitalar,0.0,1973.0,0.0,0.0,0.0
2024,2024-03-01,MA,Busca e salvamento,0.0,1747.0,0.0,0.0,0.0
2024,2024-03-01,MA,Combate a incêndios,0.0,207.0,0.0,0.0,0.0
2024,2024-03-01,MA,Emissão de Alvarás de licença,0.0,1319.0,0.0,0.0,0.0
2024,2024-03-01,MA,Estupro,21.0,0.0,21.0,0.0,0.0
2024,2024-03-01,MA,Estupro de vulnerável,104.0,0.0,95.0,9.0,0.0
2024,2024-03-01,MA,Feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-03-01,MA,Furto de veículo,0.0,252.0,0.0,0.0,0.0
2024,2024-03-01,MA,Homicídio doloso,121.0,0.0,5.0,116.0,0.0
2024,2024-03-01,MA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MA,Mandado de prisão cumprido,0.0,196.0,0.0,0.0,0.0
2024,2024-03-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),65.0,0.0,9.0,56.0,0.0
2024,2024-03-01,MA,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2024,2024-03-01,MA,Mortes a esclarecer (sem indício de crime),23.0,0.0,5.0,18.0,0.0
2024,2024-03-01,MA,Mortes no trânsito,21.0,0.0,1.0,20.0,0.0
2024,2024-03-01,MA,Pessoa Desaparecida,74.0,0.0,24.0,49.0,1.0
2024,2024-03-01,MA,Pessoa Localizada,11.0,0.0,4.0,7.0,0.0
2024,2024-03-01,MA,Realização de vistorias,0.0,434.0,0.0,0.0,0.0
2024,2024-03-01,MA,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2024,2024-03-01,MA,Roubo de carga,0.0,12.0,0.0,0.0,0.0
2024,2024-03-01,MA,Roubo de veículo,0.0,382.0,0.0,0.0,0.0
2024,2024-03-01,MA,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2024,2024-03-01,MA,Suicídio,22.0,0.0,4.0,18.0,0.0
2024,2024-03-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MA,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2024,2024-03-01,MA,Tentativa de homicídio,96.0,0.0,17.0,79.0,0.0
2024,2024-03-01,MA,Tráfico de drogas,0.0,125.0,0.0,0.0,0.0
2024,2024-03-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MG,Arma de Fogo Apreendida,0.0,1297.0,0.0,0.0,0.0
2024,2024-03-01,MG,Atendimento pré-hospitalar,0.0,9589.0,0.0,0.0,0.0
2024,2024-03-01,MG,Busca e salvamento,0.0,5718.0,0.0,0.0,0.0
2024,2024-03-01,MG,Combate a incêndios,0.0,1395.0,0.0,0.0,0.0
2024,2024-03-01,MG,Emissão de Alvarás de licença,0.0,668.0,0.0,0.0,0.0
2024,2024-03-01,MG,Estupro,116.0,0.0,107.0,8.0,1.0
2024,2024-03-01,MG,Estupro de vulnerável,323.0,0.0,279.0,37.0,7.0
2024,2024-03-01,MG,Feminicídio,13.0,0.0,13.0,0.0,0.0
2024,2024-03-01,MG,Furto de veículo,0.0,1885.0,0.0,0.0,0.0
2024,2024-03-01,MG,Homicídio doloso,222.0,0.0,21.0,200.0,1.0
2024,2024-03-01,MG,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2024,2024-03-01,MG,Mandado de prisão cumprido,0.0,1582.0,0.0,0.0,0.0
2024,2024-03-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),184.0,0.0,24.0,156.0,4.0
2024,2024-03-01,MG,Morte por intervenção de Agente do Estado,19.0,0.0,1.0,18.0,0.0
2024,2024-03-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MG,Mortes no trânsito,55.0,0.0,15.0,40.0,0.0
2024,2024-03-01,MG,Pessoa Desaparecida,530.0,0.0,175.0,355.0,0.0
2024,2024-03-01,MG,Pessoa Localizada,401.0,0.0,150.0,251.0,0.0
2024,2024-03-01,MG,Realização de vistorias,0.0,4626.0,0.0,0.0,0.0
2024,2024-03-01,MG,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2024,2024-03-01,MG,Roubo de carga,0.0,19.0,0.0,0.0,0.0
2024,2024-03-01,MG,Roubo de veículo,0.0,322.0,0.0,0.0,0.0
2024,2024-03-01,MG,Roubo seguido de morte (latrocínio),7.0,0.0,0.0,7.0,0.0
2024,2024-03-01,MG,Suicídio,198.0,0.0,44.0,154.0,0.0
2024,2024-03-01,MG,Suicídio de Agente do Estado,2.0,0.0,0.0,1.0,1.0
2024,2024-03-01,MG,Tentativa de feminicídio,28.0,0.0,28.0,0.0,0.0
2024,2024-03-01,MG,Tentativa de homicídio,368.0,0.0,60.0,308.0,0.0
2024,2024-03-01,MG,Tráfico de drogas,0.0,2335.0,0.0,0.0,0.0
2024,2024-03-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MS,Arma de Fogo Apreendida,0.0,211.0,0.0,0.0,0.0
2024,2024-03-01,MS,Atendimento pré-hospitalar,0.0,2221.0,0.0,0.0,0.0
2024,2024-03-01,MS,Busca e salvamento,0.0,193.0,0.0,0.0,0.0
2024,2024-03-01,MS,Combate a incêndios,0.0,632.0,0.0,0.0,0.0
2024,2024-03-01,MS,Emissão de Alvarás de licença,0.0,6422.0,0.0,0.0,0.0
2024,2024-03-01,MS,Estupro,191.0,0.0,166.0,17.0,8.0
2024,2024-03-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-03-01,MS,Furto de veículo,0.0,224.0,0.0,0.0,0.0
2024,2024-03-01,MS,Homicídio doloso,37.0,0.0,4.0,30.0,3.0
2024,2024-03-01,MS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MS,Mandado de prisão cumprido,0.0,393.0,0.0,0.0,0.0
2024,2024-03-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-03-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),24.0,0.0,7.0,16.0,1.0
2024,2024-03-01,MS,Morte por intervenção de Agente do Estado,13.0,0.0,0.0,10.0,3.0
2024,2024-03-01,MS,Mortes a esclarecer (sem indício de crime),67.0,0.0,16.0,49.0,2.0
2024,2024-03-01,MS,Mortes no trânsito,6.0,0.0,1.0,5.0,0.0
2024,2024-03-01,MS,Pessoa Desaparecida,28.0,0.0,9.0,18.0,1.0
