ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2019,2019-11-01,BA,Emissão de Alvarás de licença,0.0,974.0,0.0,0.0,0.0
2019,2019-11-01,BA,Estupro,82.0,0.0,80.0,2.0,0.0
2019,2019-11-01,BA,Estupro de vulnerável,203.0,0.0,178.0,25.0,0.0
2019,2019-11-01,BA,Feminicídio,9.0,0.0,9.0,0.0,0.0
2019,2019-11-01,BA,Furto de veículo,0.0,418.0,0.0,0.0,0.0
2019,2019-11-01,BA,Homicídio doloso,402.0,0.0,32.0,369.0,1.0
2019,2019-11-01,BA,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2019,2019-11-01,BA,Mandado de prisão cumprido,0.0,289.0,0.0,0.0,0.0
2019,2019-11-01,BA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),47.0,0.0,9.0,38.0,0.0
2019,2019-11-01,BA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,BA,Mortes a esclarecer (sem indício de crime),28.0,0.0,9.0,17.0,2.0
2019,2019-11-01,BA,Mortes no trânsito,36.0,0.0,6.0,30.0,0.0
2019,2019-11-01,BA,Pessoa Desaparecida,137.0,0.0,54.0,83.0,0.0
2019,2019-11-01,BA,Pessoa Localizada,42.0,0.0,18.0,24.0,0.0
2019,2019-11-01,BA,Realização de vistorias,0.0,618.0,0.0,0.0,0.0
2019,2019-11-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,BA,Roubo de carga,0.0,30.0,0.0,0.0,0.0
2019,2019-11-01,BA,Roubo de veículo,0.0,892.0,0.0,0.0,0.0
2019,2019-11-01,BA,Roubo seguido de morte (latrocínio),14.0,0.0,1.0,13.0,0.0
2019,2019-11-01,BA,Suicídio,21.0,0.0,2.0,19.0,0.0
2019,2019-11-01,BA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,BA,Tentativa de homicídio,220.0,0.0,36.0,183.0,1.0
2019,2019-11-01,BA,Tráfico de drogas,0.0,437.0,0.0,0.0,0.0
2019,2019-11-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,CE,Arma de Fogo Apreendida,0.0,511.0,0.0,0.0,0.0
2019,2019-11-01,CE,Atendimento pré-hospitalar,0.0,106.0,0.0,0.0,0.0
2019,2019-11-01,CE,Busca e salvamento,0.0,802.0,0.0,0.0,0.0
2019,2019-11-01,CE,Combate a incêndios,0.0,1302.0,0.0,0.0,0.0
2019,2019-11-01,CE,Emissão de Alvarás de licença,0.0,1343.0,0.0,0.0,0.0
2019,2019-11-01,CE,Estupro,48.0,0.0,43.0,5.0,0.0
2019,2019-11-01,CE,Estupro de vulnerável,125.0,0.0,110.0,15.0,0.0
2019,2019-11-01,CE,Feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-11-01,CE,Furto de veículo,0.0,442.0,0.0,0.0,0.0
2019,2019-11-01,CE,Homicídio doloso,197.0,0.0,21.0,176.0,0.0
2019,2019-11-01,CE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2019,2019-11-01,CE,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,CE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),172.0,0.0,31.0,141.0,0.0
2019,2019-11-01,CE,Morte por intervenção de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2019,2019-11-01,CE,Mortes a esclarecer (sem indício de crime),58.0,0.0,13.0,44.0,1.0
2019,2019-11-01,CE,Mortes no trânsito,16.0,0.0,2.0,14.0,0.0
2019,2019-11-01,CE,Pessoa Desaparecida,216.0,0.0,77.0,139.0,0.0
2019,2019-11-01,CE,Pessoa Localizada,102.0,0.0,34.0,68.0,0.0
2019,2019-11-01,CE,Realização de vistorias,0.0,2385.0,0.0,0.0,0.0
2019,2019-11-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,CE,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2019,2019-11-01,CE,Roubo de veículo,0.0,444.0,0.0,0.0,0.0
2019,2019-11-01,CE,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2019,2019-11-01,CE,Suicídio,51.0,0.0,8.0,43.0,0.0
2019,2019-11-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,CE,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2019,2019-11-01,CE,Tentativa de homicídio,105.0,0.0,22.0,83.0,0.0
2019,2019-11-01,CE,Tráfico de drogas,0.0,537.0,0.0,0.0,0.0
2019,2019-11-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Arma de Fogo Apreendida,0.0,175.0,0.0,0.0,0.0
2019,2019-11-01,DF,Atendimento pré-hospitalar,0.0,4995.0,0.0,0.0,0.0
2019,2019-11-01,DF,Busca e salvamento,0.0,3491.0,0.0,0.0,0.0
2019,2019-11-01,DF,Combate a incêndios,0.0,1830.0,0.0,0.0,0.0
2019,2019-11-01,DF,Emissão de Alvarás de licença,0.0,672.0,0.0,0.0,0.0
2019,2019-11-01,DF,Estupro,26.0,0.0,26.0,0.0,0.0
2019,2019-11-01,DF,Estupro de vulnerável,34.0,0.0,25.0,9.0,0.0
2019,2019-11-01,DF,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-11-01,DF,Furto de veículo,0.0,444.0,0.0,0.0,0.0
2019,2019-11-01,DF,Homicídio doloso,35.0,0.0,1.0,34.0,0.0
2019,2019-11-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Mandado de prisão cumprido,0.0,671.0,0.0,0.0,0.0
2019,2019-11-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),23.0,0.0,3.0,20.0,0.0
2019,2019-11-01,DF,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-11-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Mortes no trânsito,5.0,0.0,1.0,4.0,0.0
2019,2019-11-01,DF,Pessoa Desaparecida,253.0,0.0,100.0,153.0,0.0
2019,2019-11-01,DF,Pessoa Localizada,221.0,0.0,87.0,133.0,1.0
2019,2019-11-01,DF,Realização de vistorias,0.0,178.0,0.0,0.0,0.0
2019,2019-11-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2019,2019-11-01,DF,Roubo de veículo,0.0,263.0,0.0,0.0,0.0
2019,2019-11-01,DF,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,DF,Suicídio,9.0,0.0,1.0,8.0,0.0
2019,2019-11-01,DF,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,DF,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2019,2019-11-01,DF,Tentativa de homicídio,87.0,0.0,3.0,84.0,0.0
2019,2019-11-01,DF,Tráfico de drogas,0.0,204.0,0.0,0.0,0.0
2019,2019-11-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Arma de Fogo Apreendida,0.0,296.0,0.0,0.0,0.0
2019,2019-11-01,ES,Atendimento pré-hospitalar,0.0,1213.0,0.0,0.0,0.0
2019,2019-11-01,ES,Busca e salvamento,0.0,411.0,0.0,0.0,0.0
2019,2019-11-01,ES,Combate a incêndios,0.0,390.0,0.0,0.0,0.0
2019,2019-11-01,ES,Emissão de Alvarás de licença,0.0,5021.0,0.0,0.0,0.0
2019,2019-11-01,ES,Estupro,160.0,0.0,111.0,22.0,27.0
2019,2019-11-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-11-01,ES,Furto de veículo,0.0,501.0,0.0,0.0,0.0
2019,2019-11-01,ES,Homicídio doloso,95.0,0.0,10.0,84.0,1.0
2019,2019-11-01,ES,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),56.0,0.0,12.0,44.0,0.0
2019,2019-11-01,ES,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2019,2019-11-01,ES,Mortes a esclarecer (sem indício de crime),10.0,0.0,0.0,9.0,1.0
2019,2019-11-01,ES,Mortes no trânsito,12.0,0.0,2.0,10.0,0.0
2019,2019-11-01,ES,Pessoa Desaparecida,178.0,0.0,60.0,100.0,18.0
2019,2019-11-01,ES,Pessoa Localizada,7.0,0.0,2.0,5.0,0.0
2019,2019-11-01,ES,Realização de vistorias,0.0,5886.0,0.0,0.0,0.0
2019,2019-11-01,ES,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2019,2019-11-01,ES,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2019,2019-11-01,ES,Roubo de veículo,0.0,288.0,0.0,0.0,0.0
2019,2019-11-01,ES,Roubo seguido de morte (latrocínio),2.0,0.0,1.0,1.0,0.0
2019,2019-11-01,ES,Suicídio,15.0,0.0,4.0,11.0,0.0
2019,2019-11-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,ES,Tentativa de homicídio,199.0,0.0,32.0,122.0,45.0
2019,2019-11-01,ES,Tráfico de drogas,0.0,368.0,0.0,0.0,0.0
2019,2019-11-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,GO,Arma de Fogo Apreendida,0.0,451.0,0.0,0.0,0.0
2019,2019-11-01,GO,Atendimento pré-hospitalar,0.0,6895.0,0.0,0.0,0.0
2019,2019-11-01,GO,Busca e salvamento,0.0,1627.0,0.0,0.0,0.0
2019,2019-11-01,GO,Combate a incêndios,0.0,421.0,0.0,0.0,0.0
2019,2019-11-01,GO,Emissão de Alvarás de licença,0.0,7829.0,0.0,0.0,0.0
2019,2019-11-01,GO,Estupro,86.0,0.0,84.0,2.0,0.0
2019,2019-11-01,GO,Estupro de vulnerável,254.0,0.0,223.0,31.0,0.0
2019,2019-11-01,GO,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-11-01,GO,Furto de veículo,0.0,698.0,0.0,0.0,0.0
2019,2019-11-01,GO,Homicídio doloso,131.0,0.0,7.0,118.0,6.0
2019,2019-11-01,GO,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2019,2019-11-01,GO,Mandado de prisão cumprido,0.0,524.0,0.0,0.0,0.0
2019,2019-11-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,16.0,53.0,3.0
2019,2019-11-01,GO,Morte por intervenção de Agente do Estado,43.0,0.0,0.0,33.0,10.0
2019,2019-11-01,GO,Mortes a esclarecer (sem indício de crime),30.0,0.0,2.0,22.0,6.0
2019,2019-11-01,GO,Mortes no trânsito,26.0,0.0,5.0,21.0,0.0
2019,2019-11-01,GO,Pessoa Desaparecida,268.0,0.0,120.0,147.0,1.0
2019,2019-11-01,GO,Pessoa Localizada,89.0,0.0,45.0,44.0,0.0
2019,2019-11-01,GO,Realização de vistorias,0.0,13425.0,0.0,0.0,0.0
2019,2019-11-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,GO,Roubo de carga,0.0,16.0,0.0,0.0,0.0
2019,2019-11-01,GO,Roubo de veículo,0.0,275.0,0.0,0.0,0.0
2019,2019-11-01,GO,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,4.0,1.0
2019,2019-11-01,GO,Suicídio,49.0,0.0,9.0,40.0,0.0
2019,2019-11-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,GO,Tentativa de feminicídio,18.0,0.0,17.0,1.0,0.0
2019,2019-11-01,GO,Tentativa de homicídio,192.0,0.0,29.0,161.0,2.0
2019,2019-11-01,GO,Tráfico de drogas,0.0,117.0,0.0,0.0,0.0
2019,2019-11-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Arma de Fogo Apreendida,0.0,201.0,0.0,0.0,0.0
2019,2019-11-01,MA,Atendimento pré-hospitalar,0.0,506.0,0.0,0.0,0.0
2019,2019-11-01,MA,Busca e salvamento,0.0,265.0,0.0,0.0,0.0
2019,2019-11-01,MA,Combate a incêndios,0.0,352.0,0.0,0.0,0.0
2019,2019-11-01,MA,Emissão de Alvarás de licença,0.0,880.0,0.0,0.0,0.0
2019,2019-11-01,MA,Estupro,123.0,0.0,105.0,7.0,11.0
2019,2019-11-01,MA,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Furto de veículo,0.0,153.0,0.0,0.0,0.0
2019,2019-11-01,MA,Homicídio doloso,134.0,0.0,3.0,131.0,0.0
2019,2019-11-01,MA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MA,Mandado de prisão cumprido,0.0,260.0,0.0,0.0,0.0
2019,2019-11-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),62.0,0.0,14.0,40.0,8.0
2019,2019-11-01,MA,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2019,2019-11-01,MA,Mortes a esclarecer (sem indício de crime),8.0,0.0,0.0,5.0,3.0
2019,2019-11-01,MA,Mortes no trânsito,19.0,0.0,5.0,14.0,0.0
2019,2019-11-01,MA,Pessoa Desaparecida,49.0,0.0,27.0,22.0,0.0
2019,2019-11-01,MA,Pessoa Localizada,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MA,Realização de vistorias,0.0,391.0,0.0,0.0,0.0
2019,2019-11-01,MA,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2019,2019-11-01,MA,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2019,2019-11-01,MA,Roubo de veículo,0.0,230.0,0.0,0.0,0.0
2019,2019-11-01,MA,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2019,2019-11-01,MA,Suicídio,21.0,0.0,2.0,18.0,1.0
2019,2019-11-01,MA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MA,Tentativa de homicídio,73.0,0.0,17.0,53.0,3.0
2019,2019-11-01,MA,Tráfico de drogas,0.0,156.0,0.0,0.0,0.0
2019,2019-11-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MG,Arma de Fogo Apreendida,0.0,2030.0,0.0,0.0,0.0
2019,2019-11-01,MG,Atendimento pré-hospitalar,0.0,7871.0,0.0,0.0,0.0
2019,2019-11-01,MG,Busca e salvamento,0.0,4200.0,0.0,0.0,0.0
2019,2019-11-01,MG,Combate a incêndios,0.0,1115.0,0.0,0.0,0.0
2019,2019-11-01,MG,Emissão de Alvarás de licença,0.0,1398.0,0.0,0.0,0.0
2019,2019-11-01,MG,Estupro,142.0,0.0,134.0,8.0,0.0
2019,2019-11-01,MG,Estupro de vulnerável,348.0,0.0,294.0,50.0,4.0
2019,2019-11-01,MG,Feminicídio,10.0,0.0,10.0,0.0,0.0
2019,2019-11-01,MG,Furto de veículo,0.0,1991.0,0.0,0.0,0.0
2019,2019-11-01,MG,Homicídio doloso,243.0,0.0,11.0,231.0,1.0
2019,2019-11-01,MG,Lesão corporal seguida de morte,4.0,0.0,0.0,4.0,0.0
2019,2019-11-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MG,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),193.0,0.0,36.0,157.0,0.0
2019,2019-11-01,MG,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2019,2019-11-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MG,Mortes no trânsito,78.0,0.0,10.0,68.0,0.0
2019,2019-11-01,MG,Pessoa Desaparecida,744.0,0.0,275.0,469.0,0.0
2019,2019-11-01,MG,Pessoa Localizada,497.0,0.0,196.0,301.0,0.0
2019,2019-11-01,MG,Realização de vistorias,0.0,3457.0,0.0,0.0,0.0
2019,2019-11-01,MG,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2019,2019-11-01,MG,Roubo de carga,0.0,36.0,0.0,0.0,0.0
2019,2019-11-01,MG,Roubo de veículo,0.0,861.0,0.0,0.0,0.0
2019,2019-11-01,MG,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2019,2019-11-01,MG,Suicídio,130.0,0.0,28.0,102.0,0.0
2019,2019-11-01,MG,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MG,Tentativa de feminicídio,15.0,0.0,15.0,0.0,0.0
2019,2019-11-01,MG,Tentativa de homicídio,304.0,0.0,43.0,261.0,0.0
2019,2019-11-01,MG,Tráfico de drogas,0.0,2554.0,0.0,0.0,0.0
2019,2019-11-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Arma de Fogo Apreendida,0.0,150.0,0.0,0.0,0.0
2019,2019-11-01,MS,Atendimento pré-hospitalar,0.0,2519.0,0.0,0.0,0.0
2019,2019-11-01,MS,Busca e salvamento,0.0,544.0,0.0,0.0,0.0
2019,2019-11-01,MS,Combate a incêndios,0.0,496.0,0.0,0.0,0.0
2019,2019-11-01,MS,Emissão de Alvarás de licença,0.0,4457.0,0.0,0.0,0.0
2019,2019-11-01,MS,Estupro,180.0,0.0,155.0,21.0,4.0
2019,2019-11-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Feminicídio,2.0,0.0,2.0,0.0,0.0
2019,2019-11-01,MS,Furto de veículo,0.0,356.0,0.0,0.0,0.0
2019,2019-11-01,MS,Homicídio doloso,42.0,0.0,7.0,35.0,0.0
2019,2019-11-01,MS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2019,2019-11-01,MS,Mandado de prisão cumprido,0.0,547.0,0.0,0.0,0.0
2019,2019-11-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),19.0,0.0,5.0,12.0,2.0
2019,2019-11-01,MS,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2019,2019-11-01,MS,Mortes a esclarecer (sem indício de crime),101.0,0.0,24.0,73.0,4.0
2019,2019-11-01,MS,Mortes no trânsito,15.0,0.0,4.0,11.0,0.0
2019,2019-11-01,MS,Pessoa Desaparecida,37.0,0.0,13.0,24.0,0.0
2019,2019-11-01,MS,Pessoa Localizada,121.0,0.0,32.0,88.0,1.0
2019,2019-11-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Roubo de veículo,0.0,37.0,0.0,0.0,0.0
2019,2019-11-01,MS,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2019,2019-11-01,MS,Suicídio,12.0,0.0,4.0,8.0,0.0
2019,2019-11-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MS,Tentativa de homicídio,65.0,0.0,0.0,0.0,65.0
2019,2019-11-01,MS,Tráfico de drogas,0.0,333.0,0.0,0.0,0.0
2019,2019-11-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MT,Arma de Fogo Apreendida,0.0,201.0,0.0,0.0,0.0
2019,2019-11-01,MT,Atendimento pré-hospitalar,0.0,3340.0,0.0,0.0,0.0
2019,2019-11-01,MT,Busca e salvamento,0.0,634.0,0.0,0.0,0.0
2019,2019-11-01,MT,Combate a incêndios,0.0,197.0,0.0,0.0,0.0
2019,2019-11-01,MT,Emissão de Alvarás de licença,0.0,1502.0,0.0,0.0,0.0
2019,2019-11-01,MT,Estupro,74.0,0.0,64.0,10.0,0.0
2019,2019-11-01,MT,Estupro de vulnerável,125.0,0.0,110.0,15.0,0.0
2019,2019-11-01,MT,Feminicídio,4.0,0.0,4.0,0.0,0.0
2019,2019-11-01,MT,Furto de veículo,0.0,193.0,0.0,0.0,0.0
2019,2019-11-01,MT,Homicídio doloso,75.0,0.0,7.0,68.0,0.0
2019,2019-11-01,MT,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MT,Mandado de prisão cumprido,0.0,327.0,0.0,0.0,0.0
2019,2019-11-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),34.0,0.0,3.0,31.0,0.0
2019,2019-11-01,MT,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2019,2019-11-01,MT,Mortes a esclarecer (sem indício de crime),25.0,0.0,2.0,20.0,3.0
2019,2019-11-01,MT,Mortes no trânsito,20.0,0.0,3.0,17.0,0.0
2019,2019-11-01,MT,Pessoa Desaparecida,182.0,0.0,72.0,109.0,1.0
2019,2019-11-01,MT,Pessoa Localizada,176.0,0.0,72.0,104.0,0.0
2019,2019-11-01,MT,Realização de vistorias,0.0,741.0,0.0,0.0,0.0
2019,2019-11-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MT,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2019,2019-11-01,MT,Roubo de veículo,0.0,130.0,0.0,0.0,0.0
2019,2019-11-01,MT,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,MT,Suicídio,22.0,0.0,2.0,20.0,0.0
2019,2019-11-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,MT,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2019,2019-11-01,MT,Tentativa de homicídio,107.0,0.0,15.0,92.0,0.0
2019,2019-11-01,MT,Tráfico de drogas,0.0,320.0,0.0,0.0,0.0
2019,2019-11-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PA,Arma de Fogo Apreendida,0.0,326.0,0.0,0.0,0.0
2019,2019-11-01,PA,Atendimento pré-hospitalar,0.0,1466.0,0.0,0.0,0.0
2019,2019-11-01,PA,Busca e salvamento,0.0,41.0,0.0,0.0,0.0
2019,2019-11-01,PA,Combate a incêndios,0.0,473.0,0.0,0.0,0.0
2019,2019-11-01,PA,Emissão de Alvarás de licença,0.0,1945.0,0.0,0.0,0.0
2019,2019-11-01,PA,Estupro,63.0,0.0,58.0,5.0,0.0
2019,2019-11-01,PA,Estupro de vulnerável,222.0,0.0,200.0,22.0,0.0
2019,2019-11-01,PA,Feminicídio,3.0,0.0,3.0,0.0,0.0
2019,2019-11-01,PA,Furto de veículo,0.0,346.0,0.0,0.0,0.0
2019,2019-11-01,PA,Homicídio doloso,208.0,0.0,13.0,192.0,3.0
2019,2019-11-01,PA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2019,2019-11-01,PA,Mandado de prisão cumprido,0.0,457.0,0.0,0.0,0.0
2019,2019-11-01,PA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),63.0,0.0,13.0,50.0,0.0
2019,2019-11-01,PA,Morte por intervenção de Agente do Estado,30.0,0.0,0.0,30.0,0.0
2019,2019-11-01,PA,Mortes a esclarecer (sem indício de crime),16.0,0.0,5.0,9.0,2.0
2019,2019-11-01,PA,Mortes no trânsito,9.0,0.0,1.0,8.0,0.0
2019,2019-11-01,PA,Pessoa Desaparecida,57.0,0.0,28.0,29.0,0.0
2019,2019-11-01,PA,Pessoa Localizada,2.0,0.0,1.0,1.0,0.0
2019,2019-11-01,PA,Realização de vistorias,0.0,4409.0,0.0,0.0,0.0
2019,2019-11-01,PA,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2019,2019-11-01,PA,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2019,2019-11-01,PA,Roubo de veículo,0.0,298.0,0.0,0.0,0.0
2019,2019-11-01,PA,Roubo seguido de morte (latrocínio),9.0,0.0,2.0,7.0,0.0
2019,2019-11-01,PA,Suicídio,32.0,0.0,7.0,25.0,0.0
2019,2019-11-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PA,Tentativa de feminicídio,15.0,0.0,15.0,0.0,0.0
2019,2019-11-01,PA,Tentativa de homicídio,110.0,0.0,20.0,90.0,0.0
2019,2019-11-01,PA,Tráfico de drogas,0.0,423.0,0.0,0.0,0.0
2019,2019-11-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2019,2019-11-01,PB,Arma de Fogo Apreendida,0.0,312.0,0.0,0.0,0.0
2019,2019-11-01,PB,Atendimento pré-hospitalar,0.0,817.0,0.0,0.0,0.0
2019,2019-11-01,PB,Busca e salvamento,0.0,347.0,0.0,0.0,0.0
2019,2019-11-01,PB,Combate a incêndios,0.0,754.0,0.0,0.0,0.0
